======================================
                 ACTIVITY HISTORY FILE
======================================
 
Date: 01:27 04/02/2014
 0.3978000000D+05  0.4310507914D+05
 0.3984000000D+05  0.4310108258D+05
 0.3990000000D+05  0.4309712659D+05
 0.3996000000D+05  0.4309319828D+05
 0.4002000000D+05  0.4308928382D+05
 0.4008000000D+05  0.4308536936D+05
 0.4014000000D+05  0.4308145490D+05
 0.4020000000D+05  0.4307754044D+05
 0.4026000000D+05  0.4307362598D+05
 0.4032000000D+05  0.4306971152D+05
 0.4038000000D+05  0.4306579706D+05
 0.4044000000D+05  0.4306188260D+05
 0.4050000000D+05  0.4305796814D+05
 0.4056000000D+05  0.4305405368D+05
 0.4062000000D+05  0.4305013922D+05
 0.4068000000D+05  0.4304625518D+05
 0.4074000000D+05  0.4304240157D+05
 0.4080000000D+05  0.4303854796D+05
 0.4086000000D+05  0.4303469701D+05
 0.4092000000D+05  0.4303087321D+05
 0.4098000000D+05  0.4302707709D+05
 0.4104000000D+05  0.4302328098D+05
 0.4110000000D+05  0.4301948487D+05
 0.4116000000D+05  0.4301568876D+05
 0.4122000000D+05  0.4301189264D+05
 0.4128000000D+05  0.4300809653D+05
 0.4134000000D+05  0.4300430042D+05
 0.4140000000D+05  0.4300050431D+05
 0.4146000000D+05  0.4299670819D+05
 0.4152000000D+05  0.4299292222D+05
 0.4158000000D+05  0.4298918696D+05
 0.4164000000D+05  0.4298545169D+05
 0.4170000000D+05  0.4298171643D+05
 0.4176000000D+05  0.4297799131D+05
 0.4182000000D+05  0.4297426618D+05
 0.4188000000D+05  0.4297054106D+05
 0.4194000000D+05  0.4296683670D+05
 0.4200000000D+05  0.4296315311D+05
 0.4206000000D+05  0.4295946959D+05
 0.4212000000D+05  0.4295578610D+05
 0.4218000000D+05  0.4295210262D+05
 0.4224000000D+05  0.4294841913D+05
 0.4230000000D+05  0.4294473565D+05
 0.4236000000D+05  0.4294105217D+05
 0.4242000000D+05  0.4293736868D+05
 0.4248000000D+05  0.4293373590D+05
 0.4254000000D+05  0.4293011327D+05
 0.4260000000D+05  0.4292649063D+05
 0.4266000000D+05  0.4292287598D+05
 0.4272000000D+05  0.4291926932D+05
 0.4278000000D+05  0.4291566265D+05
 0.4284000000D+05  0.4291205598D+05
 0.4290000000D+05  0.4290844932D+05
 0.4296000000D+05  0.4290484265D+05
 0.4302000000D+05  0.4290127059D+05
 0.4308000000D+05  0.4289770546D+05
 0.4314000000D+05  0.4289414032D+05
 0.4320000000D+05  0.4289057518D+05
 0.4326000000D+05  0.4288701005D+05
 0.4332000000D+05  0.4288344491D+05
 0.4338000000D+05  0.4287987978D+05
 0.4344000000D+05  0.4287636535D+05
 0.4350000000D+05  0.4287286106D+05
 0.4356000000D+05  0.4286935677D+05
 0.4362000000D+05  0.4286585248D+05
 0.4368000000D+05  0.4286234820D+05
 0.4374000000D+05  0.4285884391D+05
 0.4380000000D+05  0.4285534469D+05
 0.4386000000D+05  0.4285185054D+05
 0.4392000000D+05  0.4284835640D+05
 0.4398000000D+05  0.4284486225D+05
 0.4404000000D+05  0.4284136810D+05
 0.4410000000D+05  0.4283789472D+05
 0.4416000000D+05  0.4283444210D+05
 0.4422000000D+05  0.4283098949D+05
 0.4428000000D+05  0.4282753687D+05
 0.4434000000D+05  0.4282408425D+05
 0.4440000000D+05  0.4282063164D+05
 0.4446000000D+05  0.4281722973D+05
 0.4452000000D+05  0.4281385393D+05
 0.4458000000D+05  0.4281047813D+05
 0.4464000000D+05  0.4280710233D+05
 0.4470000000D+05  0.4280372653D+05
 0.4476000000D+05  0.4280035073D+05
 0.4482000000D+05  0.4279697493D+05
 0.4488000000D+05  0.4279360877D+05
 0.4494000000D+05  0.4279024453D+05
 0.4500000000D+05  0.4278688029D+05
 0.4506000000D+05  0.4278351605D+05
 0.4512000000D+05  0.4278015181D+05
 0.4518000000D+05  0.4277678757D+05
 0.4524000000D+05  0.4277343718D+05
 0.4530000000D+05  0.4277011447D+05
 0.4536000000D+05  0.4276679176D+05
 0.4542000000D+05  0.4276346905D+05
 0.4548000000D+05  0.4276014635D+05
 0.4554000000D+05  0.4275687435D+05
 0.4560000000D+05  0.4275361249D+05
 0.4566000000D+05  0.4275035063D+05
 0.4572000000D+05  0.4274708877D+05
 0.4578000000D+05  0.4274382691D+05
 0.4584000000D+05  0.4274056505D+05
 0.4590000000D+05  0.4273730488D+05
 0.4596000000D+05  0.4273405316D+05
 0.4602000000D+05  0.4273080144D+05
 0.4608000000D+05  0.4272754972D+05
 0.4614000000D+05  0.4272429800D+05
 0.4620000000D+05  0.4272104628D+05
 0.4626000000D+05  0.4271779456D+05
 0.4632000000D+05  0.4271454284D+05
 0.4638000000D+05  0.4271129914D+05
 0.4644000000D+05  0.4270807042D+05
 0.4650000000D+05  0.4270487631D+05
 0.4656000000D+05  0.4270168220D+05
 0.4662000000D+05  0.4269848809D+05
 0.4668000000D+05  0.4269533455D+05
 0.4674000000D+05  0.4269220129D+05
 0.4680000000D+05  0.4268906802D+05
 0.4686000000D+05  0.4268593476D+05
 0.4692000000D+05  0.4268280150D+05
 0.4698000000D+05  0.4267966824D+05
 0.4704000000D+05  0.4267653498D+05
 0.4710000000D+05  0.4267340172D+05
 0.4716000000D+05  0.4267026845D+05
 0.4722000000D+05  0.4266713519D+05
 0.4728000000D+05  0.4266400193D+05
 0.4734000000D+05  0.4266086867D+05
 0.4740000000D+05  0.4265773541D+05
 0.4746000000D+05  0.4265460214D+05
 0.4752000000D+05  0.4265146888D+05
 0.4758000000D+05  0.4264833562D+05
 0.4764000000D+05  0.4264520236D+05
 0.4770000000D+05  0.4264206910D+05
 0.4776000000D+05  0.4263897736D+05
 0.4782000000D+05  0.4263588563D+05
 0.4788000000D+05  0.4263279390D+05
 0.4794000000D+05  0.4262976302D+05
 0.4800000000D+05  0.4262673214D+05
 0.4806000000D+05  0.4262370125D+05
 0.4812000000D+05  0.4262068051D+05
 0.4818000000D+05  0.4261765977D+05
 0.4824000000D+05  0.4261463902D+05
 0.4830000000D+05  0.4261162094D+05
 0.4836000000D+05  0.4260861617D+05
 0.4842000000D+05  0.4260561140D+05
 0.4848000000D+05  0.4260260662D+05
 0.4854000000D+05  0.4259960185D+05
 0.4860000000D+05  0.4259659708D+05
 0.4866000000D+05  0.4259359230D+05
 0.4872000000D+05  0.4259058753D+05
 0.4878000000D+05  0.4258758275D+05
 0.4884000000D+05  0.4258457798D+05
 0.4890000000D+05  0.4258157321D+05
 0.4896000000D+05  0.4257856843D+05
 0.4902000000D+05  0.4257556366D+05
 0.4908000000D+05  0.4257258657D+05
 0.4914000000D+05  0.4256962333D+05
 0.4920000000D+05  0.4256666009D+05
 0.4926000000D+05  0.4256374755D+05
 0.4932000000D+05  0.4256084516D+05
 0.4938000000D+05  0.4255794276D+05
 0.4944000000D+05  0.4255504037D+05
 0.4950000000D+05  0.4255213797D+05
 0.4956000000D+05  0.4254923558D+05
 0.4962000000D+05  0.4254633318D+05
 0.4968000000D+05  0.4254343079D+05
 0.4974000000D+05  0.4254052839D+05
 0.4980000000D+05  0.4253762600D+05
 0.4986000000D+05  0.4253472360D+05
 0.4992000000D+05  0.4253182121D+05
 0.4998000000D+05  0.4252891881D+05
 0.5004000000D+05  0.4252601642D+05
 0.5010000000D+05  0.4252311403D+05
 0.5016000000D+05  0.4252021163D+05
 0.5022000000D+05  0.4251730924D+05
 0.5028000000D+05  0.4251440853D+05
 0.5034000000D+05  0.4251152958D+05
 0.5040000000D+05  0.4250865330D+05
 0.5046000000D+05  0.4250579086D+05
 0.5052000000D+05  0.4250295610D+05
 0.5058000000D+05  0.4250012135D+05
 0.5064000000D+05  0.4249728659D+05
 0.5070000000D+05  0.4249450255D+05
 0.5076000000D+05  0.4249172875D+05
 0.5082000000D+05  0.4248895495D+05
 0.5088000000D+05  0.4248618115D+05
 0.5094000000D+05  0.4248340736D+05
 0.5100000000D+05  0.4248063356D+05
 0.5106000000D+05  0.4247785976D+05
 0.5112000000D+05  0.4247508597D+05
 0.5118000000D+05  0.4247231217D+05
 0.5124000000D+05  0.4246953837D+05
 0.5130000000D+05  0.4246676458D+05
 0.5136000000D+05  0.4246399078D+05
 0.5142000000D+05  0.4246121698D+05
 0.5148000000D+05  0.4245844319D+05
 0.5154000000D+05  0.4245566939D+05
 0.5160000000D+05  0.4245289559D+05
 0.5166000000D+05  0.4245012179D+05
 0.5172000000D+05  0.4244734800D+05
 0.5178000000D+05  0.4244457420D+05
 0.5184000000D+05  0.4244180040D+05
 0.5190000000D+05  0.4243902661D+05
 0.5196000000D+05  0.4243626665D+05
 0.5202000000D+05  0.4243353439D+05
 0.5208000000D+05  0.4243080212D+05
 0.5214000000D+05  0.4242806985D+05
 0.5220000000D+05  0.4242533759D+05
 0.5226000000D+05  0.4242264589D+05
 0.5232000000D+05  0.4241997447D+05
 0.5238000000D+05  0.4241731103D+05
 0.5244000000D+05  0.4241465944D+05
 0.5250000000D+05  0.4241201555D+05
 0.5256000000D+05  0.4240937673D+05
 0.5262000000D+05  0.4240674299D+05
 0.5268000000D+05  0.4240410924D+05
 0.5274000000D+05  0.4240147549D+05
 0.5280000000D+05  0.4239884174D+05
 0.5286000000D+05  0.4239620799D+05
 0.5292000000D+05  0.4239357425D+05
 0.5298000000D+05  0.4239094050D+05
 0.5304000000D+05  0.4238830675D+05
 0.5310000000D+05  0.4238567300D+05
 0.5316000000D+05  0.4238303925D+05
 0.5322000000D+05  0.4238040551D+05
 0.5328000000D+05  0.4237777176D+05
 0.5334000000D+05  0.4237513801D+05
 0.5340000000D+05  0.4237250426D+05
 0.5346000000D+05  0.4236987051D+05
 0.5352000000D+05  0.4236723677D+05
 0.5358000000D+05  0.4236464455D+05
 0.5364000000D+05  0.4236205233D+05
 0.5370000000D+05  0.4235946011D+05
 0.5376000000D+05  0.4235686790D+05
 0.5382000000D+05  0.4235427568D+05
 0.5388000000D+05  0.4235168346D+05
 0.5394000000D+05  0.4234909125D+05
 0.5400000000D+05  0.4234653959D+05
 0.5406000000D+05  0.4234400822D+05
 0.5412000000D+05  0.4234147686D+05
 0.5418000000D+05  0.4233894549D+05
 0.5424000000D+05  0.4233641412D+05
 0.5430000000D+05  0.4233388275D+05
 0.5436000000D+05  0.4233135138D+05
 0.5442000000D+05  0.4232882001D+05
 0.5448000000D+05  0.4232628864D+05
 0.5454000000D+05  0.4232377324D+05
 0.5460000000D+05  0.4232125784D+05
 0.5466000000D+05  0.4231874244D+05
 0.5472000000D+05  0.4231622704D+05
 0.5478000000D+05  0.4231371164D+05
 0.5484000000D+05  0.4231119624D+05
 0.5490000000D+05  0.4230869098D+05
 0.5496000000D+05  0.4230618572D+05
 0.5502000000D+05  0.4230368046D+05
 0.5508000000D+05  0.4230117526D+05
 0.5514000000D+05  0.4229867011D+05
 0.5520000000D+05  0.4229616496D+05
 0.5526000000D+05  0.4229369442D+05
 0.5532000000D+05  0.4229123080D+05
 0.5538000000D+05  0.4228876718D+05
 0.5544000000D+05  0.4228630356D+05
 0.5550000000D+05  0.4228383994D+05
 0.5556000000D+05  0.4228137632D+05
 0.5562000000D+05  0.4227891270D+05
 0.5568000000D+05  0.4227644908D+05
 0.5574000000D+05  0.4227398546D+05
 0.5580000000D+05  0.4227152184D+05
 0.5586000000D+05  0.4226905822D+05
 0.5592000000D+05  0.4226663517D+05
 0.5598000000D+05  0.4226423240D+05
 0.5604000000D+05  0.4226182962D+05
 0.5610000000D+05  0.4225942685D+05
 0.5616000000D+05  0.4225702408D+05
 0.5622000000D+05  0.4225462131D+05
 0.5628000000D+05  0.4225221854D+05
 0.5634000000D+05  0.4224981577D+05
 0.5640000000D+05  0.4224741300D+05
 0.5646000000D+05  0.4224501023D+05
 0.5652000000D+05  0.4224260745D+05
 0.5658000000D+05  0.4224020468D+05
 0.5664000000D+05  0.4223780191D+05
 0.5670000000D+05  0.4223540446D+05
 0.5676000000D+05  0.4223301766D+05
 0.5682000000D+05  0.4223063086D+05
 0.5688000000D+05  0.4222824406D+05
 0.5694000000D+05  0.4222585725D+05
 0.5700000000D+05  0.4222347045D+05
 0.5706000000D+05  0.4222111134D+05
 0.5712000000D+05  0.4221876607D+05
 0.5718000000D+05  0.4221642079D+05
 0.5724000000D+05  0.4221408228D+05
 0.5730000000D+05  0.4221174715D+05
 0.5736000000D+05  0.4220941202D+05
 0.5742000000D+05  0.4220707689D+05
 0.5748000000D+05  0.4220474176D+05
 0.5754000000D+05  0.4220240663D+05
 0.5760000000D+05  0.4220007150D+05
 0.5766000000D+05  0.4219773636D+05
 0.5772000000D+05  0.4219540123D+05
 0.5778000000D+05  0.4219306610D+05
 0.5784000000D+05  0.4219073097D+05
 0.5790000000D+05  0.4218839584D+05
 0.5796000000D+05  0.4218606071D+05
 0.5802000000D+05  0.4218372558D+05
 0.5808000000D+05  0.4218143101D+05
 0.5814000000D+05  0.4217915673D+05
 0.5820000000D+05  0.4217688244D+05
 0.5826000000D+05  0.4217460816D+05
 0.5832000000D+05  0.4217233388D+05
 0.5838000000D+05  0.4217005960D+05
 0.5844000000D+05  0.4216778531D+05
 0.5850000000D+05  0.4216551103D+05
 0.5856000000D+05  0.4216323675D+05
 0.5862000000D+05  0.4216096246D+05
 0.5868000000D+05  0.4215868818D+05
 0.5874000000D+05  0.4215641390D+05
 0.5880000000D+05  0.4215413962D+05
 0.5886000000D+05  0.4215186533D+05
 0.5892000000D+05  0.4214959105D+05
 0.5898000000D+05  0.4214733167D+05
 0.5904000000D+05  0.4214511489D+05
 0.5910000000D+05  0.4214289811D+05
 0.5916000000D+05  0.4214068132D+05
 0.5922000000D+05  0.4213846454D+05
 0.5928000000D+05  0.4213624776D+05
 0.5934000000D+05  0.4213403097D+05
 0.5940000000D+05  0.4213181421D+05
 0.5946000000D+05  0.4212959753D+05
 0.5952000000D+05  0.4212738086D+05
 0.5958000000D+05  0.4212516419D+05
 0.5964000000D+05  0.4212295258D+05
 0.5970000000D+05  0.4212074605D+05
 0.5976000000D+05  0.4211853952D+05
 0.5982000000D+05  0.4211633298D+05
 0.5988000000D+05  0.4211412645D+05
 0.5994000000D+05  0.4211191992D+05
 0.6000000000D+05  0.4210971338D+05
 0.6006000000D+05  0.4210750685D+05
 0.6012000000D+05  0.4210530032D+05
 0.6018000000D+05  0.4210309378D+05
 0.6024000000D+05  0.4210088725D+05
 0.6030000000D+05  0.4209868071D+05
 0.6036000000D+05  0.4209647418D+05
 0.6042000000D+05  0.4209426765D+05
 0.6048000000D+05  0.4209206111D+05
 0.6054000000D+05  0.4208987486D+05
 0.6060000000D+05  0.4208772918D+05
 0.6066000000D+05  0.4208558349D+05
 0.6072000000D+05  0.4208344166D+05
 0.6078000000D+05  0.4208130754D+05
 0.6084000000D+05  0.4207917341D+05
 0.6090000000D+05  0.4207703929D+05
 0.6096000000D+05  0.4207490516D+05
 0.6102000000D+05  0.4207277104D+05
 0.6108000000D+05  0.4207063692D+05
 0.6114000000D+05  0.4206853740D+05
 0.6120000000D+05  0.4206644481D+05
 0.6126000000D+05  0.4206435221D+05
 0.6132000000D+05  0.4206226228D+05
 0.6138000000D+05  0.4206018565D+05
 0.6144000000D+05  0.4205810903D+05
 0.6150000000D+05  0.4205603240D+05
 0.6156000000D+05  0.4205395578D+05
 0.6162000000D+05  0.4205187916D+05
 0.6168000000D+05  0.4204980253D+05
 0.6174000000D+05  0.4204772591D+05
 0.6180000000D+05  0.4204564928D+05
 0.6186000000D+05  0.4204357266D+05
 0.6192000000D+05  0.4204149603D+05
 0.6198000000D+05  0.4203941941D+05
 0.6204000000D+05  0.4203734278D+05
 0.6210000000D+05  0.4203526954D+05
 0.6216000000D+05  0.4203320305D+05
 0.6222000000D+05  0.4203113657D+05
 0.6228000000D+05  0.4202907008D+05
 0.6234000000D+05  0.4202700360D+05
 0.6240000000D+05  0.4202493711D+05
 0.6246000000D+05  0.4202287063D+05
 0.6252000000D+05  0.4202080415D+05
 0.6258000000D+05  0.4201873766D+05
 0.6264000000D+05  0.4201667118D+05
 0.6270000000D+05  0.4201460469D+05
 0.6276000000D+05  0.4201253821D+05
 0.6282000000D+05  0.4201047172D+05
 0.6288000000D+05  0.4200840524D+05
 0.6294000000D+05  0.4200633875D+05
 0.6300000000D+05  0.4200427227D+05
 0.6306000000D+05  0.4200220579D+05
 0.6312000000D+05  0.4200013930D+05
 0.6318000000D+05  0.4199807282D+05
 0.6324000000D+05  0.4199600633D+05
 0.6330000000D+05  0.4199393985D+05
 0.6336000000D+05  0.4199187336D+05
 0.6342000000D+05  0.4198984793D+05
 0.6348000000D+05  0.4198788382D+05
 0.6354000000D+05  0.4198591972D+05
 0.6360000000D+05  0.4198395561D+05
 0.6366000000D+05  0.4198199150D+05
 0.6372000000D+05  0.4198002740D+05
 0.6378000000D+05  0.4197807135D+05
 0.6384000000D+05  0.4197612332D+05
 0.6390000000D+05  0.4197417530D+05
 0.6396000000D+05  0.4197222727D+05
 0.6402000000D+05  0.4197027924D+05
 0.6408000000D+05  0.4196833122D+05
 0.6414000000D+05  0.4196638319D+05
 0.6420000000D+05  0.4196443516D+05
 0.6426000000D+05  0.4196248713D+05
 0.6432000000D+05  0.4196053911D+05
 0.6438000000D+05  0.4195859108D+05
 0.6444000000D+05  0.4195664305D+05
 0.6450000000D+05  0.4195469503D+05
 0.6456000000D+05  0.4195274700D+05
 0.6462000000D+05  0.4195079897D+05
 0.6468000000D+05  0.4194886109D+05
 0.6474000000D+05  0.4194692320D+05
 0.6480000000D+05  0.4194498531D+05
 0.6486000000D+05  0.4194304743D+05
 0.6492000000D+05  0.4194110954D+05
 0.6498000000D+05  0.4193917165D+05
 0.6504000000D+05  0.4193723377D+05
 0.6510000000D+05  0.4193529588D+05
 0.6516000000D+05  0.4193335799D+05
 0.6522000000D+05  0.4193142011D+05
 0.6528000000D+05  0.4192948222D+05
 0.6534000000D+05  0.4192754433D+05
 0.6540000000D+05  0.4192560645D+05
 0.6546000000D+05  0.4192366856D+05
 0.6552000000D+05  0.4192173067D+05
 0.6558000000D+05  0.4191979279D+05
 0.6564000000D+05  0.4191785490D+05
 0.6570000000D+05  0.4191591701D+05
 0.6576000000D+05  0.4191397913D+05
 0.6582000000D+05  0.4191204124D+05
 0.6588000000D+05  0.4191010335D+05
 0.6594000000D+05  0.4190817239D+05
 0.6600000000D+05  0.4190627603D+05
 0.6606000000D+05  0.4190437968D+05
 0.6612000000D+05  0.4190248332D+05
 0.6618000000D+05  0.4190058696D+05
 0.6624000000D+05  0.4189869061D+05
 0.6630000000D+05  0.4189679691D+05
 0.6636000000D+05  0.4189491653D+05
 0.6642000000D+05  0.4189303614D+05
 0.6648000000D+05  0.4189115575D+05
 0.6654000000D+05  0.4188927536D+05
 0.6660000000D+05  0.4188739498D+05
 0.6666000000D+05  0.4188551459D+05
 0.6672000000D+05  0.4188363420D+05
 0.6678000000D+05  0.4188175382D+05
 0.6684000000D+05  0.4187987343D+05
 0.6690000000D+05  0.4187803361D+05
 0.6696000000D+05  0.4187621407D+05
 0.6702000000D+05  0.4187439453D+05
 0.6708000000D+05  0.4187257499D+05
 0.6714000000D+05  0.4187075545D+05
 0.6720000000D+05  0.4186893591D+05
 0.6726000000D+05  0.4186712483D+05
 0.6732000000D+05  0.4186531543D+05
 0.6738000000D+05  0.4186350603D+05
 0.6744000000D+05  0.4186169663D+05
 0.6750000000D+05  0.4185988723D+05
 0.6756000000D+05  0.4185807783D+05
 0.6762000000D+05  0.4185626844D+05
 0.6768000000D+05  0.4185445904D+05
 0.6774000000D+05  0.4185264964D+05
 0.6780000000D+05  0.4185084024D+05
 0.6786000000D+05  0.4184903084D+05
 0.6792000000D+05  0.4184722144D+05
 0.6798000000D+05  0.4184541205D+05
 0.6804000000D+05  0.4184360265D+05
 0.6810000000D+05  0.4184179329D+05
 0.6816000000D+05  0.4183998400D+05
 0.6822000000D+05  0.4183817471D+05
 0.6828000000D+05  0.4183636542D+05
 0.6834000000D+05  0.4183455613D+05
 0.6840000000D+05  0.4183274684D+05
 0.6846000000D+05  0.4183093755D+05
 0.6852000000D+05  0.4182912826D+05
 0.6858000000D+05  0.4182731897D+05
 0.6864000000D+05  0.4182550969D+05
 0.6870000000D+05  0.4182370040D+05
 0.6876000000D+05  0.4182189803D+05
 0.6882000000D+05  0.4182013027D+05
 0.6888000000D+05  0.4181836251D+05
 0.6894000000D+05  0.4181660008D+05
 0.6900000000D+05  0.4181484829D+05
 0.6906000000D+05  0.4181309650D+05
 0.6912000000D+05  0.4181134471D+05
 0.6918000000D+05  0.4180959292D+05
 0.6924000000D+05  0.4180784113D+05
 0.6930000000D+05  0.4180608934D+05
 0.6936000000D+05  0.4180433755D+05
 0.6942000000D+05  0.4180258576D+05
 0.6948000000D+05  0.4180083397D+05
 0.6954000000D+05  0.4179908218D+05
 0.6960000000D+05  0.4179733039D+05
 0.6966000000D+05  0.4179557861D+05
 0.6972000000D+05  0.4179382682D+05
 0.6978000000D+05  0.4179207503D+05
 0.6984000000D+05  0.4179033095D+05
 0.6990000000D+05  0.4178859410D+05
 0.6996000000D+05  0.4178686401D+05
 0.7002000000D+05  0.4178513392D+05
 0.7008000000D+05  0.4178340383D+05
 0.7014000000D+05  0.4178167374D+05
 0.7020000000D+05  0.4177994366D+05
 0.7026000000D+05  0.4177821357D+05
 0.7032000000D+05  0.4177648348D+05
 0.7038000000D+05  0.4177475339D+05
 0.7044000000D+05  0.4177302330D+05
 0.7050000000D+05  0.4177129321D+05
 0.7056000000D+05  0.4176956313D+05
 0.7062000000D+05  0.4176783304D+05
 0.7068000000D+05  0.4176610295D+05
 0.7074000000D+05  0.4176437286D+05
 0.7080000000D+05  0.4176264277D+05
 0.7086000000D+05  0.4176091269D+05
 0.7092000000D+05  0.4175918260D+05
 0.7098000000D+05  0.4175745251D+05
 0.7104000000D+05  0.4175572242D+05
 0.7110000000D+05  0.4175399233D+05
 0.7116000000D+05  0.4175226224D+05
 0.7122000000D+05  0.4175056258D+05
 0.7128000000D+05  0.4174889334D+05
 0.7134000000D+05  0.4174722410D+05
 0.7140000000D+05  0.4174555486D+05
 0.7146000000D+05  0.4174388562D+05
 0.7152000000D+05  0.4174221638D+05
 0.7158000000D+05  0.4174054714D+05
 0.7164000000D+05  0.4173887790D+05
 0.7170000000D+05  0.4173721665D+05
 0.7176000000D+05  0.4173556338D+05
 0.7182000000D+05  0.4173391010D+05
 0.7188000000D+05  0.4173225683D+05
 0.7194000000D+05  0.4173061741D+05
 0.7200000000D+05  0.4172900567D+05
 0.7206000000D+05  0.4172739393D+05
 0.7212000000D+05  0.4172578219D+05
 0.7218000000D+05  0.4172417045D+05
 0.7224000000D+05  0.4172255871D+05
 0.7230000000D+05  0.4172094697D+05
 0.7236000000D+05  0.4171933523D+05
 0.7242000000D+05  0.4171772348D+05
 0.7248000000D+05  0.4171611182D+05
 0.7254000000D+05  0.4171450019D+05
 0.7260000000D+05  0.4171288856D+05
 0.7266000000D+05  0.4171128538D+05
 0.7272000000D+05  0.4170968388D+05
 0.7278000000D+05  0.4170808239D+05
 0.7284000000D+05  0.4170648090D+05
 0.7290000000D+05  0.4170487941D+05
 0.7296000000D+05  0.4170327792D+05
 0.7302000000D+05  0.4170167643D+05
 0.7308000000D+05  0.4170007494D+05
 0.7314000000D+05  0.4169847345D+05
 0.7320000000D+05  0.4169687196D+05
 0.7326000000D+05  0.4169527047D+05
 0.7332000000D+05  0.4169366898D+05
 0.7338000000D+05  0.4169206749D+05
 0.7344000000D+05  0.4169046600D+05
 0.7350000000D+05  0.4168886451D+05
 0.7356000000D+05  0.4168726302D+05
 0.7362000000D+05  0.4168566153D+05
 0.7368000000D+05  0.4168406004D+05
 0.7374000000D+05  0.4168245855D+05
 0.7380000000D+05  0.4168085706D+05
 0.7386000000D+05  0.4167925557D+05
 0.7392000000D+05  0.4167765408D+05
 0.7398000000D+05  0.4167605259D+05
 0.7404000000D+05  0.4167445110D+05
 0.7410000000D+05  0.4167284960D+05
 0.7416000000D+05  0.4167124811D+05
 0.7422000000D+05  0.4166964662D+05
 0.7428000000D+05  0.4166804513D+05
 0.7434000000D+05  0.4166644364D+05
 0.7440000000D+05  0.4166484215D+05
 0.7446000000D+05  0.4166324066D+05
 0.7452000000D+05  0.4166163917D+05
 0.7458000000D+05  0.4166004833D+05
 0.7464000000D+05  0.4165846281D+05
 0.7470000000D+05  0.4165687728D+05
 0.7476000000D+05  0.4165529176D+05
 0.7482000000D+05  0.4165370624D+05
 0.7488000000D+05  0.4165212072D+05
 0.7494000000D+05  0.4165053520D+05
 0.7500000000D+05  0.4164894968D+05
 0.7506000000D+05  0.4164736416D+05
 0.7512000000D+05  0.4164577864D+05
 0.7518000000D+05  0.4164419311D+05
 0.7524000000D+05  0.4164260759D+05
 0.7530000000D+05  0.4164102207D+05
 0.7536000000D+05  0.4163943655D+05
 0.7542000000D+05  0.4163785103D+05
 0.7548000000D+05  0.4163627565D+05
 0.7554000000D+05  0.4163470027D+05
 0.7560000000D+05  0.4163316642D+05
 0.7566000000D+05  0.4163163257D+05
 0.7572000000D+05  0.4163009872D+05
 0.7578000000D+05  0.4162856487D+05
 0.7584000000D+05  0.4162703101D+05
 0.7590000000D+05  0.4162549716D+05
 0.7596000000D+05  0.4162396331D+05
 0.7602000000D+05  0.4162242946D+05
 0.7608000000D+05  0.4162089561D+05
 0.7614000000D+05  0.4161936176D+05
 0.7620000000D+05  0.4161782791D+05
 0.7626000000D+05  0.4161629406D+05
 0.7632000000D+05  0.4161476021D+05
 0.7638000000D+05  0.4161322636D+05
 0.7644000000D+05  0.4161169251D+05
 0.7650000000D+05  0.4161015866D+05
 0.7656000000D+05  0.4160862557D+05
 0.7662000000D+05  0.4160709323D+05
 0.7668000000D+05  0.4160556089D+05
 0.7674000000D+05  0.4160402855D+05
 0.7680000000D+05  0.4160249623D+05
 0.7686000000D+05  0.4160096400D+05
 0.7692000000D+05  0.4159943177D+05
 0.7698000000D+05  0.4159791982D+05
 0.7704000000D+05  0.4159644844D+05
 0.7710000000D+05  0.4159497706D+05
 0.7716000000D+05  0.4159350568D+05
 0.7722000000D+05  0.4159203430D+05
 0.7728000000D+05  0.4159056292D+05
 0.7734000000D+05  0.4158909153D+05
 0.7740000000D+05  0.4158762015D+05
 0.7746000000D+05  0.4158614877D+05
 0.7752000000D+05  0.4158467739D+05
 0.7758000000D+05  0.4158321666D+05
 0.7764000000D+05  0.4158176124D+05
 0.7770000000D+05  0.4158030583D+05
 0.7776000000D+05  0.4157885042D+05
 0.7782000000D+05  0.4157739501D+05
 0.7788000000D+05  0.4157593959D+05
 0.7794000000D+05  0.4157448418D+05
 0.7800000000D+05  0.4157302877D+05
 0.7806000000D+05  0.4157157336D+05
 0.7812000000D+05  0.4157011795D+05
 0.7818000000D+05  0.4156866253D+05
 0.7824000000D+05  0.4156720712D+05
 0.7830000000D+05  0.4156575171D+05
 0.7836000000D+05  0.4156430644D+05
 0.7842000000D+05  0.4156286117D+05
 0.7848000000D+05  0.4156141589D+05
 0.7854000000D+05  0.4155997062D+05
 0.7860000000D+05  0.4155852535D+05
 0.7866000000D+05  0.4155708008D+05
 0.7872000000D+05  0.4155563481D+05
 0.7878000000D+05  0.4155418953D+05
 0.7884000000D+05  0.4155274426D+05
 0.7890000000D+05  0.4155129899D+05
 0.7896000000D+05  0.4154985372D+05
 0.7902000000D+05  0.4154840845D+05
 0.7908000000D+05  0.4154696318D+05
 0.7914000000D+05  0.4154551790D+05
 0.7920000000D+05  0.4154407263D+05
 0.7926000000D+05  0.4154262736D+05
 0.7932000000D+05  0.4154118209D+05
 0.7938000000D+05  0.4153973682D+05
 0.7944000000D+05  0.4153829154D+05
 0.7950000000D+05  0.4153684627D+05
 0.7956000000D+05  0.4153540100D+05
