 0.1560000000D+05  0.7275828172D+06
 0.1566000000D+05  0.7270454975D+06
 0.1572000000D+05  0.7265085928D+06
 0.1578000000D+05  0.7259720937D+06
 0.1584000000D+05  0.7254359926D+06
 0.1590000000D+05  0.7249002917D+06
 0.1596000000D+05  0.7243650113D+06
 0.1602000000D+05  0.7238301311D+06
 0.1608000000D+05  0.7232956488D+06
 0.1614000000D+05  0.7227615667D+06
 0.1620000000D+05  0.7222278846D+06
 0.1626000000D+05  0.7216946164D+06
 0.1632000000D+05  0.7211617529D+06
 0.1638000000D+05  0.7206292917D+06
 0.1644000000D+05  0.7200972285D+06
 0.1650000000D+05  0.7195655633D+06
 0.1656000000D+05  0.7190343003D+06
 0.1662000000D+05  0.7185034353D+06
 0.1668000000D+05  0.7179729705D+06
 0.1674000000D+05  0.7174429036D+06
 0.1680000000D+05  0.7169132390D+06
 0.1686000000D+05  0.7163839724D+06
 0.1692000000D+05  0.7158551059D+06
 0.1698000000D+05  0.7153266373D+06
 0.1704000000D+05  0.7147985689D+06
 0.1710000000D+05  0.7142709007D+06
 0.1716000000D+05  0.7137436304D+06
 0.1722000000D+05  0.7132167602D+06
 0.1728000000D+05  0.7126902881D+06
 0.1734000000D+05  0.7121642160D+06
 0.1740000000D+05  0.7116385441D+06
 0.1746000000D+05  0.7111132723D+06
 0.1752000000D+05  0.7105883916D+06
 0.1758000000D+05  0.7100638954D+06
 0.1764000000D+05  0.7095397992D+06
 0.1770000000D+05  0.7090161032D+06
 0.1776000000D+05  0.7084928072D+06
 0.1782000000D+05  0.7079699093D+06
 0.1788000000D+05  0.7074473911D+06
 0.1794000000D+05  0.7069252708D+06
 0.1800000000D+05  0.7064035485D+06
 0.1806000000D+05  0.7058822264D+06
 0.1812000000D+05  0.7053612839D+06
 0.1818000000D+05  0.7048407415D+06
 0.1824000000D+05  0.7043205971D+06
 0.1830000000D+05  0.7038008358D+06
 0.1836000000D+05  0.7032814691D+06
 0.1842000000D+05  0.7027625004D+06
 0.1848000000D+05  0.7022439113D+06
 0.1854000000D+05  0.7017257203D+06
 0.1860000000D+05  0.7012079225D+06
 0.1866000000D+05  0.7006906747D+06
 0.1872000000D+05  0.7001739078D+06
 0.1878000000D+05  0.6996575206D+06
 0.1884000000D+05  0.6991415313D+06
 0.1890000000D+05  0.6986259285D+06
 0.1896000000D+05  0.6981107169D+06
 0.1902000000D+05  0.6975958939D+06
 0.1908000000D+05  0.6970814621D+06
 0.1914000000D+05  0.6965674146D+06
 0.1920000000D+05  0.6960537605D+06
 0.1926000000D+05  0.6955404873D+06
 0.1932000000D+05  0.6950276108D+06
 0.1938000000D+05  0.6945151118D+06
 0.1944000000D+05  0.6940030040D+06
 0.1950000000D+05  0.6934912827D+06
 0.1956000000D+05  0.6929799436D+06
 0.1962000000D+05  0.6924689923D+06
 0.1968000000D+05  0.6919584241D+06
 0.1974000000D+05  0.6914482402D+06
 0.1980000000D+05  0.6909384462D+06
 0.1986000000D+05  0.6904290331D+06
 0.1992000000D+05  0.6899200044D+06
 0.1998000000D+05  0.6894113622D+06
 0.2004000000D+05  0.6889031044D+06
 0.2010000000D+05  0.6883952296D+06
 0.2016000000D+05  0.6878877392D+06
 0.2022000000D+05  0.6873806297D+06
 0.2028000000D+05  0.6868739067D+06
 0.2034000000D+05  0.6863675613D+06
 0.2040000000D+05  0.6858616002D+06
 0.2046000000D+05  0.6853560200D+06
 0.2052000000D+05  0.6848508208D+06
 0.2058000000D+05  0.6843460047D+06
 0.2064000000D+05  0.6838415695D+06
 0.2070000000D+05  0.6833375119D+06
 0.2076000000D+05  0.6828338373D+06
 0.2082000000D+05  0.6823305403D+06
 0.2088000000D+05  0.6818276221D+06
 0.2094000000D+05  0.6813250869D+06
 0.2100000000D+05  0.6808229293D+06
 0.2106000000D+05  0.6803211514D+06
 0.2112000000D+05  0.6798197510D+06
 0.2118000000D+05  0.6793187282D+06
 0.2124000000D+05  0.6788180828D+06
 0.2130000000D+05  0.6783178151D+06
 0.2136000000D+05  0.6778179248D+06
 0.2142000000D+05  0.6773184142D+06
 0.2148000000D+05  0.6768192812D+06
 0.2154000000D+05  0.6763205202D+06
 0.2160000000D+05  0.6758221388D+06
 0.2166000000D+05  0.6753241315D+06
 0.2172000000D+05  0.6748265040D+06
 0.2178000000D+05  0.6743292484D+06
 0.2184000000D+05  0.6738323669D+06
 0.2190000000D+05  0.6733358617D+06
 0.2196000000D+05  0.6728397307D+06
 0.2202000000D+05  0.6723439716D+06
 0.2208000000D+05  0.6718485922D+06
 0.2214000000D+05  0.6713535869D+06
 0.2220000000D+05  0.6708589469D+06
 0.2226000000D+05  0.6703646830D+06
 0.2232000000D+05  0.6698707933D+06
 0.2238000000D+05  0.6693772777D+06
 0.2244000000D+05  0.6688841329D+06
 0.2250000000D+05  0.6683913588D+06
 0.2256000000D+05  0.6678989587D+06
 0.2262000000D+05  0.6674069260D+06
 0.2268000000D+05  0.6669152675D+06
 0.2274000000D+05  0.6664239796D+06
 0.2280000000D+05  0.6659330625D+06
 0.2286000000D+05  0.6654425127D+06
 0.2292000000D+05  0.6649523370D+06
 0.2298000000D+05  0.6644625286D+06
 0.2304000000D+05  0.6639730910D+06
 0.2310000000D+05  0.6634840185D+06
 0.2316000000D+05  0.6629953188D+06
 0.2322000000D+05  0.6625069899D+06
 0.2328000000D+05  0.6620190228D+06
 0.2334000000D+05  0.6615314285D+06
 0.2340000000D+05  0.6610441960D+06
 0.2346000000D+05  0.6605573342D+06
 0.2352000000D+05  0.6600708384D+06
 0.2358000000D+05  0.6595847112D+06
 0.2364000000D+05  0.6590989480D+06
 0.2370000000D+05  0.6586135554D+06
 0.2376000000D+05  0.6581285268D+06
 0.2382000000D+05  0.6576438654D+06
 0.2388000000D+05  0.6571595659D+06
 0.2394000000D+05  0.6566756357D+06
 0.2400000000D+05  0.6561920674D+06
 0.2406000000D+05  0.6557088629D+06
 0.2412000000D+05  0.6552260258D+06
 0.2418000000D+05  0.6547435525D+06
 0.2424000000D+05  0.6542614376D+06
 0.2430000000D+05  0.6537796922D+06
 0.2436000000D+05  0.6532983085D+06
 0.2442000000D+05  0.6528172853D+06
 0.2448000000D+05  0.6523366261D+06
 0.2454000000D+05  0.6518563307D+06
 0.2460000000D+05  0.6513763958D+06
 0.2466000000D+05  0.6508968227D+06
 0.2472000000D+05  0.6504176135D+06
 0.2478000000D+05  0.6499387648D+06
 0.2484000000D+05  0.6494602744D+06
 0.2490000000D+05  0.6489823538D+06
 0.2496000000D+05  0.6485048329D+06
 0.2502000000D+05  0.6480276759D+06
 0.2508000000D+05  0.6475508739D+06
 0.2514000000D+05  0.6470744379D+06
 0.2520000000D+05  0.6465983569D+06
 0.2526000000D+05  0.6461226342D+06
 0.2532000000D+05  0.6456472742D+06
 0.2538000000D+05  0.6451722691D+06
 0.2544000000D+05  0.6446976211D+06
 0.2550000000D+05  0.6442233349D+06
 0.2556000000D+05  0.6437494057D+06
 0.2562000000D+05  0.6432758336D+06
 0.2568000000D+05  0.6428026165D+06
 0.2574000000D+05  0.6423297565D+06
 0.2580000000D+05  0.6418572536D+06
 0.2586000000D+05  0.6413851056D+06
 0.2592000000D+05  0.6409133147D+06
 0.2598000000D+05  0.6404418808D+06
 0.2604000000D+05  0.6399708020D+06
 0.2610000000D+05  0.6395000802D+06
 0.2616000000D+05  0.6390297133D+06
 0.2622000000D+05  0.6385596968D+06
 0.2628000000D+05  0.6380900373D+06
 0.2634000000D+05  0.6376207328D+06
 0.2640000000D+05  0.6371517819D+06
 0.2646000000D+05  0.6366831847D+06
 0.2652000000D+05  0.6362149391D+06
 0.2658000000D+05  0.6357470450D+06
 0.2664000000D+05  0.6352795080D+06
 0.2670000000D+05  0.6348123213D+06
 0.2676000000D+05  0.6343454861D+06
 0.2682000000D+05  0.6338790024D+06
 0.2688000000D+05  0.6334128690D+06
 0.2694000000D+05  0.6329470893D+06
 0.2700000000D+05  0.6324816612D+06
 0.2706000000D+05  0.6320165811D+06
 0.2712000000D+05  0.6315518514D+06
 0.2718000000D+05  0.6310874753D+06
 0.2724000000D+05  0.6306234507D+06
 0.2730000000D+05  0.6301597709D+06
 0.2736000000D+05  0.6296964448D+06
 0.2742000000D+05  0.6292334689D+06
 0.2748000000D+05  0.6287708378D+06
 0.2754000000D+05  0.6283085548D+06
 0.2760000000D+05  0.6278466220D+06
 0.2766000000D+05  0.6273850395D+06
 0.2772000000D+05  0.6269238052D+06
 0.2778000000D+05  0.6264629190D+06
 0.2784000000D+05  0.6260023796D+06
 0.2790000000D+05  0.6255421871D+06
 0.2796000000D+05  0.6250823372D+06
 0.2802000000D+05  0.6246228376D+06
 0.2808000000D+05  0.6241636827D+06
 0.2814000000D+05  0.6237048747D+06
 0.2820000000D+05  0.6232464113D+06
 0.2826000000D+05  0.6227882949D+06
 0.2832000000D+05  0.6223305210D+06
 0.2838000000D+05  0.6218730940D+06
 0.2844000000D+05  0.6214160139D+06
 0.2850000000D+05  0.6209592784D+06
 0.2856000000D+05  0.6205028843D+06
 0.2862000000D+05  0.6200468371D+06
 0.2868000000D+05  0.6195911312D+06
 0.2874000000D+05  0.6191357700D+06
 0.2880000000D+05  0.6186807522D+06
 0.2886000000D+05  0.6182260736D+06
 0.2892000000D+05  0.6177717385D+06
 0.2898000000D+05  0.6173177502D+06
 0.2904000000D+05  0.6168640999D+06
 0.2910000000D+05  0.6164107909D+06
 0.2916000000D+05  0.6159578266D+06
 0.2922000000D+05  0.6155052023D+06
 0.2928000000D+05  0.6150529193D+06
 0.2934000000D+05  0.6146009777D+06
 0.2940000000D+05  0.6141493740D+06
 0.2946000000D+05  0.6136981137D+06
 0.2952000000D+05  0.6132471913D+06
 0.2958000000D+05  0.6127966103D+06
 0.2964000000D+05  0.6123463672D+06
 0.2970000000D+05  0.6118964619D+06
 0.2976000000D+05  0.6114469001D+06
 0.2982000000D+05  0.6109976729D+06
 0.2988000000D+05  0.6105487869D+06
 0.2994000000D+05  0.6101002388D+06
 0.3000000000D+05  0.6096520253D+06
 0.3006000000D+05  0.6092041484D+06
 0.3012000000D+05  0.6087566162D+06
 0.3018000000D+05  0.6083094185D+06
 0.3024000000D+05  0.6078625553D+06
 0.3030000000D+05  0.6074160266D+06
 0.3036000000D+05  0.6069698324D+06
 0.3042000000D+05  0.6065239795D+06
 0.3048000000D+05  0.6060784667D+06
 0.3054000000D+05  0.6056332883D+06
 0.3060000000D+05  0.6051884445D+06
 0.3066000000D+05  0.6047439352D+06
 0.3072000000D+05  0.6042997603D+06
 0.3078000000D+05  0.6038559221D+06
 0.3084000000D+05  0.6034124163D+06
 0.3090000000D+05  0.6029692471D+06
 0.3096000000D+05  0.6025264103D+06
 0.3102000000D+05  0.6020839032D+06
 0.3108000000D+05  0.6016417273D+06
 0.3114000000D+05  0.6011998859D+06
 0.3120000000D+05  0.6007583768D+06
 0.3126000000D+05  0.6003172044D+06
 0.3132000000D+05  0.5998763643D+06
 0.3138000000D+05  0.5994358507D+06
 0.3144000000D+05  0.5989956715D+06
 0.3150000000D+05  0.5985558268D+06
 0.3156000000D+05  0.5981163099D+06
 0.3162000000D+05  0.5976771240D+06
 0.3168000000D+05  0.5972382705D+06
 0.3174000000D+05  0.5967997468D+06
 0.3180000000D+05  0.5963615542D+06
 0.3186000000D+05  0.5959236892D+06
 0.3192000000D+05  0.5954861554D+06
 0.3198000000D+05  0.5950489527D+06
 0.3204000000D+05  0.5946120755D+06
 0.3210000000D+05  0.5941755281D+06
 0.3216000000D+05  0.5937393118D+06
 0.3222000000D+05  0.5933034232D+06
 0.3228000000D+05  0.5928678636D+06
 0.3234000000D+05  0.5924326303D+06
 0.3240000000D+05  0.5919977260D+06
 0.3246000000D+05  0.5915631494D+06
 0.3252000000D+05  0.5911288971D+06
 0.3258000000D+05  0.5906949746D+06
 0.3264000000D+05  0.5902613777D+06
 0.3270000000D+05  0.5898281084D+06
 0.3276000000D+05  0.5893951634D+06
 0.3282000000D+05  0.5889625439D+06
 0.3288000000D+05  0.5885302543D+06
 0.3294000000D+05  0.5880982868D+06
 0.3300000000D+05  0.5876666491D+06
 0.3306000000D+05  0.5872353302D+06
 0.3312000000D+05  0.5868043389D+06
 0.3318000000D+05  0.5863736719D+06
 0.3324000000D+05  0.5859433271D+06
 0.3330000000D+05  0.5855133086D+06
 0.3336000000D+05  0.5850836123D+06
 0.3342000000D+05  0.5846542424D+06
 0.3348000000D+05  0.5842251947D+06
 0.3354000000D+05  0.5837964657D+06
 0.3360000000D+05  0.5833680630D+06
 0.3366000000D+05  0.5829399792D+06
 0.3372000000D+05  0.5825122230D+06
 0.3378000000D+05  0.5820847876D+06
 0.3384000000D+05  0.5816576766D+06
 0.3390000000D+05  0.5812308864D+06
 0.3396000000D+05  0.5808044115D+06
 0.3402000000D+05  0.5803782609D+06
 0.3408000000D+05  0.5799524312D+06
 0.3414000000D+05  0.5795269202D+06
 0.3420000000D+05  0.5791017301D+06
 0.3426000000D+05  0.5786768608D+06
 0.3432000000D+05  0.5782523103D+06
 0.3438000000D+05  0.5778280827D+06
 0.3444000000D+05  0.5774041705D+06
 0.3450000000D+05  0.5769805770D+06
 0.3456000000D+05  0.5765573031D+06
 0.3462000000D+05  0.5761343480D+06
 0.3468000000D+05  0.5757117081D+06
 0.3474000000D+05  0.5752893913D+06
 0.3480000000D+05  0.5748673898D+06
 0.3486000000D+05  0.5744457091D+06
 0.3492000000D+05  0.5740243459D+06
 0.3498000000D+05  0.5736032981D+06
 0.3504000000D+05  0.5731825655D+06
 0.3510000000D+05  0.5727621492D+06
 0.3516000000D+05  0.5723420515D+06
 0.3522000000D+05  0.5719222658D+06
 0.3528000000D+05  0.5715028031D+06
 0.3534000000D+05  0.5710836523D+06
 0.3540000000D+05  0.5706648134D+06
 0.3546000000D+05  0.5702462975D+06
 0.3552000000D+05  0.5698280936D+06
 0.3558000000D+05  0.5694102015D+06
 0.3564000000D+05  0.5689926235D+06
 0.3570000000D+05  0.5685753595D+06
 0.3576000000D+05  0.5681584387D+06
 0.3582000000D+05  0.5677418348D+06
 0.3588000000D+05  0.5673255448D+06
 0.3594000000D+05  0.5669095689D+06
 0.3600000000D+05  0.5664939050D+06
 0.3606000000D+05  0.5660785551D+06
 0.3612000000D+05  0.5656635192D+06
 0.3618000000D+05  0.5652487918D+06
 0.3624000000D+05  0.5648343729D+06
 0.3630000000D+05  0.5644202681D+06
 0.3636000000D+05  0.5640064774D+06
 0.3642000000D+05  0.5635929985D+06
 0.3648000000D+05  0.5631798248D+06
 0.3654000000D+05  0.5627669629D+06
 0.3660000000D+05  0.5623544173D+06
 0.3666000000D+05  0.5619421767D+06
 0.3672000000D+05  0.5615302481D+06
 0.3678000000D+05  0.5611186301D+06
 0.3684000000D+05  0.5607073227D+06
 0.3690000000D+05  0.5602963238D+06
 0.3696000000D+05  0.5598856335D+06
 0.3702000000D+05  0.5594752482D+06
 0.3708000000D+05  0.5590651770D+06
 0.3714000000D+05  0.5586554131D+06
 0.3720000000D+05  0.5582459576D+06
 0.3726000000D+05  0.5578368072D+06
 0.3732000000D+05  0.5574279654D+06
 0.3738000000D+05  0.5570194341D+06
 0.3744000000D+05  0.5566112101D+06
 0.3750000000D+05  0.5562032912D+06
 0.3756000000D+05  0.5557956808D+06
 0.3762000000D+05  0.5553883756D+06
 0.3768000000D+05  0.5549813796D+06
 0.3774000000D+05  0.5545746888D+06
 0.3780000000D+05  0.5541683031D+06
 0.3786000000D+05  0.5537622224D+06
 0.3792000000D+05  0.5533564469D+06
 0.3798000000D+05  0.5529509764D+06
 0.3804000000D+05  0.5525458120D+06
 0.3810000000D+05  0.5521409526D+06
 0.3816000000D+05  0.5517363983D+06
 0.3822000000D+05  0.5513321457D+06
 0.3828000000D+05  0.5509281982D+06
 0.3834000000D+05  0.5505245524D+06
 0.3840000000D+05  0.5501212138D+06
 0.3846000000D+05  0.5497181756D+06
 0.3852000000D+05  0.5493154425D+06
 0.3858000000D+05  0.5489130078D+06
 0.3864000000D+05  0.5485108781D+06
 0.3870000000D+05  0.5481090535D+06
 0.3876000000D+05  0.5477075272D+06
 0.3882000000D+05  0.5473063034D+06
 0.3888000000D+05  0.5469053847D+06
 0.3894000000D+05  0.5465047643D+06
 0.3900000000D+05  0.5461044490D+06
 0.3906000000D+05  0.5457044320D+06
 0.3912000000D+05  0.5453047167D+06
 0.3918000000D+05  0.5449052997D+06
 0.3924000000D+05  0.5445061843D+06
 0.3930000000D+05  0.5441073672D+06
 0.3936000000D+05  0.5437088527D+06
 0.3942000000D+05  0.5433106399D+06
 0.3948000000D+05  0.5429127253D+06
 0.3954000000D+05  0.5425151090D+06
 0.3960000000D+05  0.5421177944D+06
 0.3966000000D+05  0.5417207747D+06
 0.3972000000D+05  0.5413240533D+06
 0.3978000000D+05  0.5409276301D+06
 0.3984000000D+05  0.5405315053D+06
