======================================
                 ACTIVITY HISTORY FILE
======================================
 
Date: 01:17 04/02/2014
 0.9300000000D+04  0.6208580759D+16
 0.9360000000D+04  0.6208580759D+16
 0.9420000000D+04  0.6208580759D+16
 0.9480000000D+04  0.6208580760D+16
 0.9540000000D+04  0.6208580760D+16
 0.9600000000D+04  0.6208580760D+16
 0.9660000000D+04  0.6208580760D+16
 0.9720000000D+04  0.6208580760D+16
 0.9780000000D+04  0.6208580760D+16
 0.9840000000D+04  0.6208580760D+16
 0.9900000000D+04  0.6208580760D+16
 0.9960000000D+04  0.6208580760D+16
 0.1002000000D+05  0.6208580760D+16
 0.1008000000D+05  0.6208580760D+16
 0.1014000000D+05  0.6208580760D+16
 0.1020000000D+05  0.6208580760D+16
 0.1026000000D+05  0.6208580760D+16
 0.1032000000D+05  0.6208580760D+16
 0.1038000000D+05  0.6208580760D+16
 0.1044000000D+05  0.6208580760D+16
 0.1050000000D+05  0.6208580760D+16
 0.1056000000D+05  0.6208580761D+16
 0.1062000000D+05  0.6208580761D+16
 0.1068000000D+05  0.6208580761D+16
 0.1074000000D+05  0.6208580761D+16
 0.1080000000D+05  0.6208580761D+16
 0.1086000000D+05  0.6208580761D+16
 0.1092000000D+05  0.6208580761D+16
 0.1098000000D+05  0.6208580761D+16
 0.1104000000D+05  0.6208580761D+16
 0.1110000000D+05  0.6208580761D+16
 0.1116000000D+05  0.6208580761D+16
 0.1122000000D+05  0.6208580761D+16
 0.1128000000D+05  0.6208580761D+16
 0.1134000000D+05  0.6208580761D+16
 0.1140000000D+05  0.6208580761D+16
 0.1146000000D+05  0.6208580761D+16
 0.1152000000D+05  0.6208580761D+16
 0.1158000000D+05  0.6208580761D+16
 0.1164000000D+05  0.6208580761D+16
 0.1170000000D+05  0.6208580761D+16
 0.1176000000D+05  0.6208580761D+16
 0.1182000000D+05  0.6208580761D+16
 0.1188000000D+05  0.6208580761D+16
 0.1194000000D+05  0.6208580761D+16
 0.1200000000D+05  0.6208580761D+16
 0.1206000000D+05  0.6208580761D+16
 0.1212000000D+05  0.6208580761D+16
 0.1218000000D+05  0.6208580761D+16
 0.1224000000D+05  0.6208580761D+16
 0.1230000000D+05  0.6208580761D+16
 0.1236000000D+05  0.6208580761D+16
 0.1242000000D+05  0.6208580761D+16
 0.1248000000D+05  0.6208580761D+16
 0.1254000000D+05  0.6208580761D+16
 0.1260000000D+05  0.6208580761D+16
 0.1266000000D+05  0.6208580761D+16
 0.1272000000D+05  0.6208580761D+16
 0.1278000000D+05  0.6208580761D+16
 0.1284000000D+05  0.6208580761D+16
 0.1290000000D+05  0.6208580761D+16
 0.1296000000D+05  0.6208580761D+16
 0.1302000000D+05  0.6208580761D+16
 0.1308000000D+05  0.6208580761D+16
 0.1314000000D+05  0.6208580761D+16
 0.1320000000D+05  0.6208580761D+16
 0.1326000000D+05  0.6208580761D+16
 0.1332000000D+05  0.6208580761D+16
 0.1338000000D+05  0.6208580761D+16
 0.1344000000D+05  0.6208580761D+16
 0.1350000000D+05  0.6208580761D+16
 0.1356000000D+05  0.6208580761D+16
 0.1362000000D+05  0.6208580761D+16
 0.1368000000D+05  0.6208580761D+16
 0.1374000000D+05  0.6208580761D+16
 0.1380000000D+05  0.6208580761D+16
 0.1386000000D+05  0.6208580761D+16
 0.1392000000D+05  0.6208580761D+16
 0.1398000000D+05  0.6208580761D+16
 0.1404000000D+05  0.6208580761D+16
 0.1410000000D+05  0.6208580761D+16
 0.1416000000D+05  0.6208580761D+16
 0.1422000000D+05  0.6208580761D+16
 0.1428000000D+05  0.6208580761D+16
 0.1434000000D+05  0.6208580761D+16
 0.1440000000D+05  0.6208580761D+16
 0.1446000000D+05  0.6208580761D+16
 0.1452000000D+05  0.6208580761D+16
 0.1458000000D+05  0.6208580761D+16
 0.1464000000D+05  0.6208580761D+16
 0.1470000000D+05  0.6208580761D+16
 0.1476000000D+05  0.6208580761D+16
 0.1482000000D+05  0.6208580761D+16
 0.1488000000D+05  0.6208580761D+16
 0.1494000000D+05  0.6208580761D+16
 0.1500000000D+05  0.6208580761D+16
 0.1506000000D+05  0.6208580761D+16
 0.1512000000D+05  0.6208580761D+16
 0.1518000000D+05  0.6208580761D+16
 0.1524000000D+05  0.6208580761D+16
 0.1530000000D+05  0.6208580761D+16
 0.1536000000D+05  0.6208580761D+16
 0.1542000000D+05  0.6208580761D+16
 0.1548000000D+05  0.6208580761D+16
 0.1554000000D+05  0.6208580761D+16
 0.1560000000D+05  0.6208580761D+16
 0.1566000000D+05  0.6208580761D+16
 0.1572000000D+05  0.6208580761D+16
 0.1578000000D+05  0.6208580761D+16
 0.1584000000D+05  0.6208580761D+16
 0.1590000000D+05  0.6208580761D+16
 0.1596000000D+05  0.6208580761D+16
 0.1602000000D+05  0.6208580761D+16
 0.1608000000D+05  0.6208580761D+16
 0.1614000000D+05  0.6208580761D+16
 0.1620000000D+05  0.6208580761D+16
 0.1626000000D+05  0.6208580761D+16
 0.1632000000D+05  0.6208580761D+16
 0.1638000000D+05  0.6208580761D+16
 0.1644000000D+05  0.6208580761D+16
 0.1650000000D+05  0.6208580761D+16
 0.1656000000D+05  0.6208580761D+16
 0.1662000000D+05  0.6208580761D+16
 0.1668000000D+05  0.6208580761D+16
 0.1674000000D+05  0.6208580761D+16
 0.1680000000D+05  0.6208580761D+16
 0.1686000000D+05  0.6208580761D+16
 0.1692000000D+05  0.6208580761D+16
 0.1698000000D+05  0.6208580761D+16
 0.1704000000D+05  0.6208580761D+16
 0.1710000000D+05  0.6208580761D+16
 0.1716000000D+05  0.6208580761D+16
 0.1722000000D+05  0.6208580761D+16
 0.1728000000D+05  0.6208580761D+16
 0.1734000000D+05  0.6208580761D+16
 0.1740000000D+05  0.6208580761D+16
 0.1746000000D+05  0.6208580761D+16
 0.1752000000D+05  0.6208580761D+16
 0.1758000000D+05  0.6208580761D+16
 0.1764000000D+05  0.6208580761D+16
 0.1770000000D+05  0.6208580761D+16
 0.1776000000D+05  0.6208580761D+16
 0.1782000000D+05  0.6208580761D+16
 0.1788000000D+05  0.6208580761D+16
 0.1794000000D+05  0.6208580761D+16
 0.1800000000D+05  0.6208580761D+16
 0.1806000000D+05  0.6208580761D+16
 0.1812000000D+05  0.6208580761D+16
 0.1818000000D+05  0.6208580761D+16
 0.1824000000D+05  0.6208580761D+16
 0.1830000000D+05  0.6208580761D+16
 0.1836000000D+05  0.6208580761D+16
 0.1842000000D+05  0.6208580761D+16
 0.1848000000D+05  0.6208580761D+16
 0.1854000000D+05  0.6208580761D+16
 0.1860000000D+05  0.6208580761D+16
 0.1866000000D+05  0.6208580761D+16
 0.1872000000D+05  0.6208580761D+16
 0.1878000000D+05  0.6208580761D+16
 0.1884000000D+05  0.6208580761D+16
 0.1890000000D+05  0.6208580761D+16
 0.1896000000D+05  0.6208580761D+16
 0.1902000000D+05  0.6208580761D+16
 0.1908000000D+05  0.6208580761D+16
 0.1914000000D+05  0.6208580761D+16
 0.1920000000D+05  0.6208580761D+16
 0.1926000000D+05  0.6208580761D+16
 0.1932000000D+05  0.6208580761D+16
 0.1938000000D+05  0.6208580761D+16
 0.1944000000D+05  0.6208580761D+16
 0.1950000000D+05  0.6208580761D+16
 0.1956000000D+05  0.6208580761D+16
 0.1962000000D+05  0.6208580761D+16
 0.1968000000D+05  0.6208580761D+16
 0.1974000000D+05  0.6208580761D+16
 0.1980000000D+05  0.6208580761D+16
 0.1986000000D+05  0.6208580761D+16
 0.1992000000D+05  0.6208580761D+16
 0.1998000000D+05  0.6208580761D+16
 0.2004000000D+05  0.6208580761D+16
 0.2010000000D+05  0.6208580761D+16
 0.2016000000D+05  0.6208580761D+16
 0.2022000000D+05  0.6208580761D+16
 0.2028000000D+05  0.6208580761D+16
 0.2034000000D+05  0.6208580761D+16
 0.2040000000D+05  0.6208580761D+16
 0.2046000000D+05  0.6208580761D+16
 0.2052000000D+05  0.6208580761D+16
 0.2058000000D+05  0.6208580761D+16
 0.2064000000D+05  0.6208580761D+16
 0.2070000000D+05  0.6208580761D+16
 0.2076000000D+05  0.6208580761D+16
 0.2082000000D+05  0.6208580761D+16
 0.2088000000D+05  0.6208580761D+16
 0.2094000000D+05  0.6208580761D+16
 0.2100000000D+05  0.6208580761D+16
 0.2106000000D+05  0.6208580761D+16
 0.2112000000D+05  0.6208580761D+16
 0.2118000000D+05  0.6208580761D+16
 0.2124000000D+05  0.6208580761D+16
 0.2130000000D+05  0.6208580761D+16
 0.2136000000D+05  0.6208580761D+16
 0.2142000000D+05  0.6208580761D+16
 0.2148000000D+05  0.6208580761D+16
 0.2154000000D+05  0.6208580761D+16
 0.2160000000D+05  0.6208580761D+16
 0.2166000000D+05  0.6208580761D+16
 0.2172000000D+05  0.6208580761D+16
 0.2178000000D+05  0.6208580761D+16
 0.2184000000D+05  0.6208580761D+16
 0.2190000000D+05  0.6208580761D+16
 0.2196000000D+05  0.6208580761D+16
 0.2202000000D+05  0.6208580761D+16
 0.2208000000D+05  0.6208580761D+16
 0.2214000000D+05  0.6208580761D+16
 0.2220000000D+05  0.6208580761D+16
 0.2226000000D+05  0.6208580761D+16
 0.2232000000D+05  0.6208580761D+16
 0.2238000000D+05  0.6208580761D+16
 0.2244000000D+05  0.6208580761D+16
 0.2250000000D+05  0.6208580761D+16
 0.2256000000D+05  0.6208580761D+16
 0.2262000000D+05  0.6208580761D+16
 0.2268000000D+05  0.6208580761D+16
 0.2274000000D+05  0.6208580761D+16
 0.2280000000D+05  0.6208580761D+16
 0.2286000000D+05  0.6208580761D+16
 0.2292000000D+05  0.6208580761D+16
 0.2298000000D+05  0.6208580761D+16
 0.2304000000D+05  0.6208580761D+16
 0.2310000000D+05  0.6208580761D+16
 0.2316000000D+05  0.6208580761D+16
 0.2322000000D+05  0.6208580761D+16
 0.2328000000D+05  0.6208580761D+16
 0.2334000000D+05  0.6208580761D+16
 0.2340000000D+05  0.6208580761D+16
 0.2346000000D+05  0.6208580761D+16
 0.2352000000D+05  0.6208580761D+16
 0.2358000000D+05  0.6208580761D+16
 0.2364000000D+05  0.6208580761D+16
 0.2370000000D+05  0.6208580761D+16
 0.2376000000D+05  0.6208580761D+16
 0.2382000000D+05  0.6208580761D+16
 0.2388000000D+05  0.6208580761D+16
 0.2394000000D+05  0.6208580761D+16
 0.2400000000D+05  0.6208580761D+16
 0.2406000000D+05  0.6208580761D+16
 0.2412000000D+05  0.6208580761D+16
 0.2418000000D+05  0.6208580761D+16
 0.2424000000D+05  0.6208580761D+16
 0.2430000000D+05  0.6208580761D+16
 0.2436000000D+05  0.6208580761D+16
 0.2442000000D+05  0.6208580761D+16
 0.2448000000D+05  0.6208580761D+16
 0.2454000000D+05  0.6208580761D+16
 0.2460000000D+05  0.6208580761D+16
 0.2466000000D+05  0.6208580761D+16
 0.2472000000D+05  0.6208580761D+16
 0.2478000000D+05  0.6208580761D+16
 0.2484000000D+05  0.6208580761D+16
 0.2490000000D+05  0.6208580761D+16
 0.2496000000D+05  0.6208580761D+16
 0.2502000000D+05  0.6208580761D+16
 0.2508000000D+05  0.6208580761D+16
 0.2514000000D+05  0.6208580761D+16
 0.2520000000D+05  0.6208580761D+16
 0.2526000000D+05  0.6208580761D+16
 0.2532000000D+05  0.6208580761D+16
 0.2538000000D+05  0.6208580761D+16
 0.2544000000D+05  0.6208580761D+16
 0.2550000000D+05  0.6208580761D+16
 0.2556000000D+05  0.6208580761D+16
 0.2562000000D+05  0.6208580761D+16
 0.2568000000D+05  0.6208580761D+16
 0.2574000000D+05  0.6208580761D+16
 0.2580000000D+05  0.6208580761D+16
 0.2586000000D+05  0.6208580761D+16
 0.2592000000D+05  0.6208580761D+16
 0.2598000000D+05  0.6208580761D+16
 0.2604000000D+05  0.6208580761D+16
 0.2610000000D+05  0.6208580761D+16
 0.2616000000D+05  0.6208580761D+16
 0.2622000000D+05  0.6208580761D+16
 0.2628000000D+05  0.6208580761D+16
 0.2634000000D+05  0.6208580761D+16
 0.2640000000D+05  0.6208580761D+16
 0.2646000000D+05  0.6208580761D+16
 0.2652000000D+05  0.6208580761D+16
 0.2658000000D+05  0.6208580761D+16
 0.2664000000D+05  0.6208580761D+16
 0.2670000000D+05  0.6208580761D+16
 0.2676000000D+05  0.6208580761D+16
 0.2682000000D+05  0.6208580761D+16
 0.2688000000D+05  0.6208580761D+16
 0.2694000000D+05  0.6208580761D+16
 0.2700000000D+05  0.6208580761D+16
 0.2706000000D+05  0.6208580761D+16
 0.2712000000D+05  0.6208580761D+16
 0.2718000000D+05  0.6208580761D+16
 0.2724000000D+05  0.6208580761D+16
 0.2730000000D+05  0.6208580761D+16
 0.2736000000D+05  0.6208580761D+16
 0.2742000000D+05  0.6208580761D+16
 0.2748000000D+05  0.6208580761D+16
 0.2754000000D+05  0.6208580761D+16
 0.2760000000D+05  0.6208580761D+16
 0.2766000000D+05  0.6208580761D+16
 0.2772000000D+05  0.6208580761D+16
 0.2778000000D+05  0.6208580761D+16
 0.2784000000D+05  0.6208580761D+16
 0.2790000000D+05  0.6208580761D+16
 0.2796000000D+05  0.6208580761D+16
 0.2802000000D+05  0.6208580761D+16
 0.2808000000D+05  0.6208580761D+16
 0.2814000000D+05  0.6208580761D+16
 0.2820000000D+05  0.6208580761D+16
 0.2826000000D+05  0.6208580761D+16
 0.2832000000D+05  0.6208580761D+16
 0.2838000000D+05  0.6208580761D+16
 0.2844000000D+05  0.6208580761D+16
 0.2850000000D+05  0.6208580761D+16
 0.2856000000D+05  0.6208580761D+16
 0.2862000000D+05  0.6208580761D+16
 0.2868000000D+05  0.6208580761D+16
 0.2874000000D+05  0.6208580761D+16
 0.2880000000D+05  0.6208580761D+16
 0.2886000000D+05  0.6208580761D+16
 0.2892000000D+05  0.6208580761D+16
 0.2898000000D+05  0.6208580761D+16
 0.2904000000D+05  0.6208580761D+16
 0.2910000000D+05  0.6208580761D+16
 0.2916000000D+05  0.6208580761D+16
 0.2922000000D+05  0.6208580761D+16
 0.2928000000D+05  0.6208580761D+16
 0.2934000000D+05  0.6208580761D+16
 0.2940000000D+05  0.6208580761D+16
 0.2946000000D+05  0.6208580761D+16
 0.2952000000D+05  0.6208580761D+16
 0.2958000000D+05  0.6208580761D+16
 0.2964000000D+05  0.6208580761D+16
 0.2970000000D+05  0.6208580761D+16
 0.2976000000D+05  0.6208580761D+16
 0.2982000000D+05  0.6208580761D+16
 0.2988000000D+05  0.6208580761D+16
 0.2994000000D+05  0.6208580761D+16
 0.3000000000D+05  0.6208580761D+16
 0.3006000000D+05  0.6208580761D+16
 0.3012000000D+05  0.6208580761D+16
 0.3018000000D+05  0.6208580761D+16
 0.3024000000D+05  0.6208580761D+16
 0.3030000000D+05  0.6208580761D+16
 0.3036000000D+05  0.6208580761D+16
 0.3042000000D+05  0.6208580761D+16
 0.3048000000D+05  0.6208580761D+16
 0.3054000000D+05  0.6208580761D+16
 0.3060000000D+05  0.6208580761D+16
 0.3066000000D+05  0.6208580761D+16
 0.3072000000D+05  0.6208580761D+16
 0.3078000000D+05  0.6208580761D+16
 0.3084000000D+05  0.6208580761D+16
 0.3090000000D+05  0.6208580761D+16
 0.3096000000D+05  0.6208580761D+16
 0.3102000000D+05  0.6208580761D+16
 0.3108000000D+05  0.6208580761D+16
 0.3114000000D+05  0.6208580761D+16
 0.3120000000D+05  0.6208580761D+16
 0.3126000000D+05  0.6208580761D+16
 0.3132000000D+05  0.6208580761D+16
 0.3138000000D+05  0.6208580761D+16
 0.3144000000D+05  0.6208580761D+16
 0.3150000000D+05  0.6208580761D+16
 0.3156000000D+05  0.6208580761D+16
 0.3162000000D+05  0.6208580761D+16
 0.3168000000D+05  0.6208580761D+16
 0.3174000000D+05  0.6208580761D+16
 0.3180000000D+05  0.6208580761D+16
 0.3186000000D+05  0.6208580761D+16
 0.3192000000D+05  0.6208580761D+16
 0.3198000000D+05  0.6208580761D+16
 0.3204000000D+05  0.6208580761D+16
 0.3210000000D+05  0.6208580761D+16
 0.3216000000D+05  0.6208580761D+16
 0.3222000000D+05  0.6208580761D+16
 0.3228000000D+05  0.6208580761D+16
 0.3234000000D+05  0.6208580761D+16
 0.3240000000D+05  0.6208580761D+16
 0.3246000000D+05  0.6208580761D+16
 0.3252000000D+05  0.6208580761D+16
 0.3258000000D+05  0.6208580761D+16
 0.3264000000D+05  0.6208580761D+16
 0.3270000000D+05  0.6208580761D+16
 0.3276000000D+05  0.6208580761D+16
 0.3282000000D+05  0.6208580761D+16
 0.3288000000D+05  0.6208580761D+16
 0.3294000000D+05  0.6208580761D+16
 0.3300000000D+05  0.6208580761D+16
 0.3306000000D+05  0.6208580761D+16
 0.3312000000D+05  0.6208580761D+16
 0.3318000000D+05  0.6208580761D+16
 0.3324000000D+05  0.6208580761D+16
 0.3330000000D+05  0.6208580761D+16
 0.3336000000D+05  0.6208580761D+16
 0.3342000000D+05  0.6208580761D+16
 0.3348000000D+05  0.6208580761D+16
 0.3354000000D+05  0.6208580761D+16
 0.3360000000D+05  0.6208580761D+16
 0.3366000000D+05  0.6208580761D+16
 0.3372000000D+05  0.6208580761D+16
 0.3378000000D+05  0.6208580761D+16
 0.3384000000D+05  0.6208580761D+16
 0.3390000000D+05  0.6208580761D+16
 0.3396000000D+05  0.6208580761D+16
 0.3402000000D+05  0.6208580761D+16
 0.3408000000D+05  0.6208580761D+16
 0.3414000000D+05  0.6208580761D+16
 0.3420000000D+05  0.6208580761D+16
 0.3426000000D+05  0.6208580761D+16
 0.3432000000D+05  0.6208580761D+16
 0.3438000000D+05  0.6208580761D+16
 0.3444000000D+05  0.6208580761D+16
 0.3450000000D+05  0.6208580761D+16
 0.3456000000D+05  0.6208580761D+16
 0.3462000000D+05  0.6208580761D+16
 0.3468000000D+05  0.6208580761D+16
 0.3474000000D+05  0.6208580761D+16
 0.3480000000D+05  0.6208580761D+16
 0.3486000000D+05  0.6208580761D+16
 0.3492000000D+05  0.6208580761D+16
 0.3498000000D+05  0.6208580761D+16
 0.3504000000D+05  0.6208580761D+16
 0.3510000000D+05  0.6208580761D+16
 0.3516000000D+05  0.6208580761D+16
 0.3522000000D+05  0.6208580761D+16
 0.3528000000D+05  0.6208580761D+16
 0.3534000000D+05  0.6208580761D+16
 0.3540000000D+05  0.6208580761D+16
 0.3546000000D+05  0.6208580761D+16
 0.3552000000D+05  0.6208580761D+16
 0.3558000000D+05  0.6208580761D+16
 0.3564000000D+05  0.6208580761D+16
 0.3570000000D+05  0.6208580761D+16
 0.3576000000D+05  0.6208580761D+16
 0.3582000000D+05  0.6208580761D+16
 0.3588000000D+05  0.6208580761D+16
 0.3594000000D+05  0.6208580761D+16
 0.3600000000D+05  0.6208580761D+16
 0.3606000000D+05  0.6208580761D+16
 0.3612000000D+05  0.6208580761D+16
 0.3618000000D+05  0.6208580761D+16
 0.3624000000D+05  0.6208580761D+16
 0.3630000000D+05  0.6208580761D+16
 0.3636000000D+05  0.6208580761D+16
 0.3642000000D+05  0.6208580761D+16
 0.3648000000D+05  0.6208580761D+16
 0.3654000000D+05  0.6208580761D+16
 0.3660000000D+05  0.6208580761D+16
 0.3666000000D+05  0.6208580761D+16
 0.3672000000D+05  0.6208580761D+16
 0.3678000000D+05  0.6208580761D+16
 0.3684000000D+05  0.6208580761D+16
 0.3690000000D+05  0.6208580761D+16
 0.3696000000D+05  0.6208580761D+16
 0.3702000000D+05  0.6208580761D+16
 0.3708000000D+05  0.6208580761D+16
 0.3714000000D+05  0.6208580761D+16
 0.3720000000D+05  0.6208580761D+16
 0.3726000000D+05  0.6208580761D+16
 0.3732000000D+05  0.6208580761D+16
 0.3738000000D+05  0.6208580761D+16
 0.3744000000D+05  0.6208580761D+16
 0.3750000000D+05  0.6208580761D+16
 0.3756000000D+05  0.6208580761D+16
 0.3762000000D+05  0.6208580761D+16
 0.3768000000D+05  0.6208580761D+16
 0.3774000000D+05  0.6208580761D+16
 0.3780000000D+05  0.6208580761D+16
 0.3786000000D+05  0.6208580761D+16
 0.3792000000D+05  0.6208580761D+16
 0.3798000000D+05  0.6208580761D+16
 0.3804000000D+05  0.6208580761D+16
 0.3810000000D+05  0.6208580761D+16
 0.3816000000D+05  0.6208580761D+16
 0.3822000000D+05  0.6208580761D+16
 0.3828000000D+05  0.6208580761D+16
 0.3834000000D+05  0.6208580761D+16
 0.3840000000D+05  0.6208580761D+16
 0.3846000000D+05  0.6208580761D+16
 0.3852000000D+05  0.6208580761D+16
 0.3858000000D+05  0.6208580761D+16
 0.3864000000D+05  0.6208580761D+16
 0.3870000000D+05  0.6208580761D+16
 0.3876000000D+05  0.6208580761D+16
 0.3882000000D+05  0.6208580761D+16
 0.3888000000D+05  0.6208580761D+16
 0.3894000000D+05  0.6208580761D+16
 0.3900000000D+05  0.6208580761D+16
 0.3906000000D+05  0.6208580761D+16
 0.3912000000D+05  0.6208580761D+16
 0.3918000000D+05  0.6208580761D+16
 0.3924000000D+05  0.6208580761D+16
 0.3930000000D+05  0.6208580761D+16
 0.3936000000D+05  0.6208580761D+16
 0.3942000000D+05  0.6208580761D+16
 0.3948000000D+05  0.6208580761D+16
 0.3954000000D+05  0.6208580761D+16
 0.3960000000D+05  0.6208580761D+16
 0.3966000000D+05  0.6208580761D+16
 0.3972000000D+05  0.6208580761D+16
