======================================
                 ACTIVITY HISTORY FILE
======================================
 
Date: 01:11 04/02/2014
 0.3978000000D+05  0.4168348218D+05
 0.3984000000D+05  0.4168311037D+05
 0.3990000000D+05  0.4168273855D+05
 0.3996000000D+05  0.4168236674D+05
 0.4002000000D+05  0.4168199493D+05
 0.4008000000D+05  0.4168162311D+05
 0.4014000000D+05  0.4168125130D+05
 0.4020000000D+05  0.4168087948D+05
 0.4026000000D+05  0.4168050767D+05
 0.4032000000D+05  0.4168013586D+05
 0.4038000000D+05  0.4167976404D+05
 0.4044000000D+05  0.4167939223D+05
 0.4050000000D+05  0.4167902042D+05
 0.4056000000D+05  0.4167864860D+05
 0.4062000000D+05  0.4167827679D+05
 0.4068000000D+05  0.4167790498D+05
 0.4074000000D+05  0.4167753316D+05
 0.4080000000D+05  0.4167716135D+05
 0.4086000000D+05  0.4167678953D+05
 0.4092000000D+05  0.4167641772D+05
 0.4098000000D+05  0.4167604591D+05
 0.4104000000D+05  0.4167567409D+05
 0.4110000000D+05  0.4167530228D+05
 0.4116000000D+05  0.4167493047D+05
 0.4122000000D+05  0.4167455865D+05
 0.4128000000D+05  0.4167418684D+05
 0.4134000000D+05  0.4167381503D+05
 0.4140000000D+05  0.4167344321D+05
 0.4146000000D+05  0.4167307140D+05
 0.4152000000D+05  0.4167269958D+05
 0.4158000000D+05  0.4167232777D+05
 0.4164000000D+05  0.4167195597D+05
 0.4170000000D+05  0.4167158427D+05
 0.4176000000D+05  0.4167121257D+05
 0.4182000000D+05  0.4167084086D+05
 0.4188000000D+05  0.4167046916D+05
 0.4194000000D+05  0.4167009745D+05
 0.4200000000D+05  0.4166972575D+05
 0.4206000000D+05  0.4166935405D+05
 0.4212000000D+05  0.4166898234D+05
 0.4218000000D+05  0.4166861064D+05
 0.4224000000D+05  0.4166823893D+05
 0.4230000000D+05  0.4166786723D+05
 0.4236000000D+05  0.4166749552D+05
 0.4242000000D+05  0.4166712382D+05
 0.4248000000D+05  0.4166675212D+05
 0.4254000000D+05  0.4166638041D+05
 0.4260000000D+05  0.4166600871D+05
 0.4266000000D+05  0.4166563700D+05
 0.4272000000D+05  0.4166526530D+05
 0.4278000000D+05  0.4166489359D+05
 0.4284000000D+05  0.4166452189D+05
 0.4290000000D+05  0.4166415019D+05
 0.4296000000D+05  0.4166377848D+05
 0.4302000000D+05  0.4166340678D+05
 0.4308000000D+05  0.4166303507D+05
 0.4314000000D+05  0.4166266337D+05
 0.4320000000D+05  0.4166229166D+05
 0.4326000000D+05  0.4166192959D+05
 0.4332000000D+05  0.4166156945D+05
 0.4338000000D+05  0.4166120931D+05
 0.4344000000D+05  0.4166084916D+05
 0.4350000000D+05  0.4166048902D+05
 0.4356000000D+05  0.4166012888D+05
 0.4362000000D+05  0.4165976873D+05
 0.4368000000D+05  0.4165940859D+05
 0.4374000000D+05  0.4165904845D+05
 0.4380000000D+05  0.4165868830D+05
 0.4386000000D+05  0.4165832816D+05
 0.4392000000D+05  0.4165796802D+05
 0.4398000000D+05  0.4165760787D+05
 0.4404000000D+05  0.4165724773D+05
 0.4410000000D+05  0.4165688758D+05
 0.4416000000D+05  0.4165652744D+05
 0.4422000000D+05  0.4165616730D+05
 0.4428000000D+05  0.4165580715D+05
 0.4434000000D+05  0.4165544701D+05
 0.4440000000D+05  0.4165508687D+05
 0.4446000000D+05  0.4165472672D+05
 0.4452000000D+05  0.4165436658D+05
 0.4458000000D+05  0.4165400644D+05
 0.4464000000D+05  0.4165364629D+05
 0.4470000000D+05  0.4165328615D+05
 0.4476000000D+05  0.4165292601D+05
 0.4482000000D+05  0.4165256586D+05
 0.4488000000D+05  0.4165220572D+05
 0.4494000000D+05  0.4165184557D+05
 0.4500000000D+05  0.4165148543D+05
 0.4506000000D+05  0.4165112529D+05
 0.4512000000D+05  0.4165076514D+05
 0.4518000000D+05  0.4165040500D+05
 0.4524000000D+05  0.4165004486D+05
 0.4530000000D+05  0.4164968471D+05
 0.4536000000D+05  0.4164932457D+05
 0.4542000000D+05  0.4164896443D+05
 0.4548000000D+05  0.4164860428D+05
 0.4554000000D+05  0.4164824414D+05
 0.4560000000D+05  0.4164788400D+05
 0.4566000000D+05  0.4164752385D+05
 0.4572000000D+05  0.4164716371D+05
 0.4578000000D+05  0.4164680357D+05
 0.4584000000D+05  0.4164644348D+05
 0.4590000000D+05  0.4164608344D+05
 0.4596000000D+05  0.4164572341D+05
 0.4602000000D+05  0.4164536337D+05
 0.4608000000D+05  0.4164500334D+05
 0.4614000000D+05  0.4164464331D+05
 0.4620000000D+05  0.4164428327D+05
 0.4626000000D+05  0.4164392324D+05
 0.4632000000D+05  0.4164356320D+05
 0.4638000000D+05  0.4164320317D+05
 0.4644000000D+05  0.4164284314D+05
 0.4650000000D+05  0.4164248310D+05
 0.4656000000D+05  0.4164212307D+05
 0.4662000000D+05  0.4164176303D+05
 0.4668000000D+05  0.4164140300D+05
 0.4674000000D+05  0.4164104296D+05
 0.4680000000D+05  0.4164068293D+05
 0.4686000000D+05  0.4164032290D+05
 0.4692000000D+05  0.4163996286D+05
 0.4698000000D+05  0.4163960283D+05
 0.4704000000D+05  0.4163924279D+05
 0.4710000000D+05  0.4163888276D+05
 0.4716000000D+05  0.4163852273D+05
 0.4722000000D+05  0.4163816269D+05
 0.4728000000D+05  0.4163780266D+05
 0.4734000000D+05  0.4163744262D+05
 0.4740000000D+05  0.4163708259D+05
 0.4746000000D+05  0.4163672255D+05
 0.4752000000D+05  0.4163636252D+05
 0.4758000000D+05  0.4163600249D+05
 0.4764000000D+05  0.4163564245D+05
 0.4770000000D+05  0.4163528242D+05
 0.4776000000D+05  0.4163492238D+05
 0.4782000000D+05  0.4163456235D+05
 0.4788000000D+05  0.4163420232D+05
 0.4794000000D+05  0.4163384228D+05
 0.4800000000D+05  0.4163348225D+05
 0.4806000000D+05  0.4163312221D+05
 0.4812000000D+05  0.4163276218D+05
 0.4818000000D+05  0.4163240215D+05
 0.4824000000D+05  0.4163204211D+05
 0.4830000000D+05  0.4163168208D+05
 0.4836000000D+05  0.4163132204D+05
 0.4842000000D+05  0.4163096201D+05
 0.4848000000D+05  0.4163060197D+05
 0.4854000000D+05  0.4163024194D+05
 0.4860000000D+05  0.4162988191D+05
 0.4866000000D+05  0.4162952187D+05
 0.4872000000D+05  0.4162916184D+05
 0.4878000000D+05  0.4162880180D+05
 0.4884000000D+05  0.4162844177D+05
 0.4890000000D+05  0.4162808174D+05
 0.4896000000D+05  0.4162772170D+05
 0.4902000000D+05  0.4162736167D+05
 0.4908000000D+05  0.4162700163D+05
 0.4914000000D+05  0.4162664160D+05
 0.4920000000D+05  0.4162628157D+05
 0.4926000000D+05  0.4162592153D+05
 0.4932000000D+05  0.4162556150D+05
 0.4938000000D+05  0.4162520146D+05
 0.4944000000D+05  0.4162484143D+05
 0.4950000000D+05  0.4162448139D+05
 0.4956000000D+05  0.4162412136D+05
 0.4962000000D+05  0.4162376133D+05
 0.4968000000D+05  0.4162340129D+05
 0.4974000000D+05  0.4162304126D+05
 0.4980000000D+05  0.4162268122D+05
 0.4986000000D+05  0.4162232119D+05
 0.4992000000D+05  0.4162196116D+05
 0.4998000000D+05  0.4162160112D+05
 0.5004000000D+05  0.4162124118D+05
 0.5010000000D+05  0.4162088125D+05
 0.5016000000D+05  0.4162052133D+05
 0.5022000000D+05  0.4162016140D+05
 0.5028000000D+05  0.4161980148D+05
 0.5034000000D+05  0.4161944155D+05
 0.5040000000D+05  0.4161908163D+05
 0.5046000000D+05  0.4161872171D+05
 0.5052000000D+05  0.4161836178D+05
 0.5058000000D+05  0.4161800186D+05
 0.5064000000D+05  0.4161764193D+05
 0.5070000000D+05  0.4161728201D+05
 0.5076000000D+05  0.4161692208D+05
 0.5082000000D+05  0.4161656216D+05
 0.5088000000D+05  0.4161620223D+05
 0.5094000000D+05  0.4161584231D+05
 0.5100000000D+05  0.4161548238D+05
 0.5106000000D+05  0.4161512246D+05
 0.5112000000D+05  0.4161476253D+05
 0.5118000000D+05  0.4161440261D+05
 0.5124000000D+05  0.4161404268D+05
 0.5130000000D+05  0.4161368276D+05
 0.5136000000D+05  0.4161332283D+05
 0.5142000000D+05  0.4161296291D+05
 0.5148000000D+05  0.4161260299D+05
 0.5154000000D+05  0.4161224306D+05
 0.5160000000D+05  0.4161188314D+05
 0.5166000000D+05  0.4161152321D+05
 0.5172000000D+05  0.4161116329D+05
 0.5178000000D+05  0.4161080336D+05
 0.5184000000D+05  0.4161044344D+05
 0.5190000000D+05  0.4161008351D+05
 0.5196000000D+05  0.4160972359D+05
 0.5202000000D+05  0.4160936366D+05
 0.5208000000D+05  0.4160900374D+05
 0.5214000000D+05  0.4160864381D+05
 0.5220000000D+05  0.4160828389D+05
 0.5226000000D+05  0.4160792396D+05
 0.5232000000D+05  0.4160756404D+05
 0.5238000000D+05  0.4160720411D+05
 0.5244000000D+05  0.4160684419D+05
 0.5250000000D+05  0.4160648427D+05
 0.5256000000D+05  0.4160612434D+05
 0.5262000000D+05  0.4160576442D+05
 0.5268000000D+05  0.4160540449D+05
 0.5274000000D+05  0.4160504457D+05
 0.5280000000D+05  0.4160468464D+05
 0.5286000000D+05  0.4160432472D+05
 0.5292000000D+05  0.4160396479D+05
 0.5298000000D+05  0.4160360487D+05
 0.5304000000D+05  0.4160324494D+05
 0.5310000000D+05  0.4160288502D+05
 0.5316000000D+05  0.4160252509D+05
 0.5322000000D+05  0.4160216517D+05
 0.5328000000D+05  0.4160180524D+05
 0.5334000000D+05  0.4160144725D+05
 0.5340000000D+05  0.4160109888D+05
 0.5346000000D+05  0.4160075052D+05
 0.5352000000D+05  0.4160040215D+05
 0.5358000000D+05  0.4160005379D+05
 0.5364000000D+05  0.4159970543D+05
 0.5370000000D+05  0.4159935706D+05
 0.5376000000D+05  0.4159900870D+05
 0.5382000000D+05  0.4159866033D+05
 0.5388000000D+05  0.4159831197D+05
 0.5394000000D+05  0.4159796361D+05
 0.5400000000D+05  0.4159761524D+05
 0.5406000000D+05  0.4159726688D+05
 0.5412000000D+05  0.4159691851D+05
 0.5418000000D+05  0.4159657017D+05
 0.5424000000D+05  0.4159622191D+05
 0.5430000000D+05  0.4159587366D+05
 0.5436000000D+05  0.4159552540D+05
 0.5442000000D+05  0.4159517715D+05
 0.5448000000D+05  0.4159482890D+05
 0.5454000000D+05  0.4159448064D+05
 0.5460000000D+05  0.4159413239D+05
 0.5466000000D+05  0.4159378413D+05
 0.5472000000D+05  0.4159343588D+05
 0.5478000000D+05  0.4159308762D+05
 0.5484000000D+05  0.4159273937D+05
 0.5490000000D+05  0.4159239111D+05
 0.5496000000D+05  0.4159204286D+05
 0.5502000000D+05  0.4159169460D+05
 0.5508000000D+05  0.4159134635D+05
 0.5514000000D+05  0.4159099809D+05
 0.5520000000D+05  0.4159064984D+05
 0.5526000000D+05  0.4159030159D+05
 0.5532000000D+05  0.4158995333D+05
 0.5538000000D+05  0.4158960508D+05
 0.5544000000D+05  0.4158925682D+05
 0.5550000000D+05  0.4158890857D+05
 0.5556000000D+05  0.4158856031D+05
 0.5562000000D+05  0.4158821206D+05
 0.5568000000D+05  0.4158786380D+05
 0.5574000000D+05  0.4158751555D+05
 0.5580000000D+05  0.4158716729D+05
 0.5586000000D+05  0.4158681904D+05
 0.5592000000D+05  0.4158647078D+05
 0.5598000000D+05  0.4158612253D+05
 0.5604000000D+05  0.4158577428D+05
 0.5610000000D+05  0.4158542602D+05
 0.5616000000D+05  0.4158507777D+05
 0.5622000000D+05  0.4158472951D+05
 0.5628000000D+05  0.4158438126D+05
 0.5634000000D+05  0.4158403300D+05
 0.5640000000D+05  0.4158368475D+05
 0.5646000000D+05  0.4158333649D+05
 0.5652000000D+05  0.4158298824D+05
 0.5658000000D+05  0.4158263998D+05
 0.5664000000D+05  0.4158229173D+05
 0.5670000000D+05  0.4158194348D+05
 0.5676000000D+05  0.4158159522D+05
 0.5682000000D+05  0.4158124697D+05
 0.5688000000D+05  0.4158089871D+05
 0.5694000000D+05  0.4158055046D+05
 0.5700000000D+05  0.4158020220D+05
 0.5706000000D+05  0.4157985395D+05
 0.5712000000D+05  0.4157950569D+05
 0.5718000000D+05  0.4157915744D+05
 0.5724000000D+05  0.4157880918D+05
 0.5730000000D+05  0.4157846093D+05
 0.5736000000D+05  0.4157811267D+05
 0.5742000000D+05  0.4157776442D+05
 0.5748000000D+05  0.4157741617D+05
 0.5754000000D+05  0.4157706791D+05
 0.5760000000D+05  0.4157671966D+05
 0.5766000000D+05  0.4157637140D+05
 0.5772000000D+05  0.4157602315D+05
 0.5778000000D+05  0.4157567489D+05
 0.5784000000D+05  0.4157532664D+05
 0.5790000000D+05  0.4157497838D+05
 0.5796000000D+05  0.4157463013D+05
 0.5802000000D+05  0.4157428187D+05
 0.5808000000D+05  0.4157393362D+05
 0.5814000000D+05  0.4157358536D+05
 0.5820000000D+05  0.4157323711D+05
 0.5826000000D+05  0.4157288886D+05
 0.5832000000D+05  0.4157254060D+05
 0.5838000000D+05  0.4157219238D+05
 0.5844000000D+05  0.4157184424D+05
 0.5850000000D+05  0.4157149609D+05
 0.5856000000D+05  0.4157114795D+05
 0.5862000000D+05  0.4157079980D+05
 0.5868000000D+05  0.4157045166D+05
 0.5874000000D+05  0.4157010351D+05
 0.5880000000D+05  0.4156975537D+05
 0.5886000000D+05  0.4156940722D+05
 0.5892000000D+05  0.4156905908D+05
 0.5898000000D+05  0.4156871093D+05
 0.5904000000D+05  0.4156836279D+05
 0.5910000000D+05  0.4156801464D+05
 0.5916000000D+05  0.4156766650D+05
 0.5922000000D+05  0.4156731835D+05
 0.5928000000D+05  0.4156697021D+05
 0.5934000000D+05  0.4156662206D+05
 0.5940000000D+05  0.4156627391D+05
 0.5946000000D+05  0.4156592577D+05
 0.5952000000D+05  0.4156557762D+05
 0.5958000000D+05  0.4156522948D+05
 0.5964000000D+05  0.4156488133D+05
 0.5970000000D+05  0.4156453319D+05
 0.5976000000D+05  0.4156418504D+05
 0.5982000000D+05  0.4156383690D+05
 0.5988000000D+05  0.4156348875D+05
 0.5994000000D+05  0.4156314061D+05
 0.6000000000D+05  0.4156279246D+05
 0.6006000000D+05  0.4156244432D+05
 0.6012000000D+05  0.4156209617D+05
 0.6018000000D+05  0.4156174803D+05
 0.6024000000D+05  0.4156139988D+05
 0.6030000000D+05  0.4156105174D+05
 0.6036000000D+05  0.4156070359D+05
 0.6042000000D+05  0.4156035545D+05
 0.6048000000D+05  0.4156000730D+05
 0.6054000000D+05  0.4155965916D+05
 0.6060000000D+05  0.4155931101D+05
 0.6066000000D+05  0.4155896287D+05
 0.6072000000D+05  0.4155861472D+05
 0.6078000000D+05  0.4155826658D+05
 0.6084000000D+05  0.4155791843D+05
 0.6090000000D+05  0.4155757029D+05
 0.6096000000D+05  0.4155722214D+05
 0.6102000000D+05  0.4155687399D+05
 0.6108000000D+05  0.4155652585D+05
 0.6114000000D+05  0.4155617770D+05
 0.6120000000D+05  0.4155582956D+05
 0.6126000000D+05  0.4155548141D+05
 0.6132000000D+05  0.4155513327D+05
 0.6138000000D+05  0.4155478512D+05
 0.6144000000D+05  0.4155443698D+05
 0.6150000000D+05  0.4155408883D+05
 0.6156000000D+05  0.4155374069D+05
 0.6162000000D+05  0.4155339254D+05
 0.6168000000D+05  0.4155304440D+05
 0.6174000000D+05  0.4155269625D+05
 0.6180000000D+05  0.4155234811D+05
 0.6186000000D+05  0.4155199996D+05
 0.6192000000D+05  0.4155165182D+05
 0.6198000000D+05  0.4155130367D+05
 0.6204000000D+05  0.4155095553D+05
 0.6210000000D+05  0.4155060738D+05
 0.6216000000D+05  0.4155025924D+05
 0.6222000000D+05  0.4154991109D+05
 0.6228000000D+05  0.4154956295D+05
 0.6234000000D+05  0.4154921480D+05
 0.6240000000D+05  0.4154886666D+05
 0.6246000000D+05  0.4154851851D+05
 0.6252000000D+05  0.4154817037D+05
 0.6258000000D+05  0.4154782229D+05
 0.6264000000D+05  0.4154747426D+05
 0.6270000000D+05  0.4154712622D+05
 0.6276000000D+05  0.4154677819D+05
 0.6282000000D+05  0.4154643015D+05
 0.6288000000D+05  0.4154608211D+05
 0.6294000000D+05  0.4154573408D+05
 0.6300000000D+05  0.4154538604D+05
 0.6306000000D+05  0.4154503801D+05
 0.6312000000D+05  0.4154468997D+05
 0.6318000000D+05  0.4154434194D+05
 0.6324000000D+05  0.4154399390D+05
 0.6330000000D+05  0.4154364586D+05
 0.6336000000D+05  0.4154329783D+05
 0.6342000000D+05  0.4154294979D+05
 0.6348000000D+05  0.4154260176D+05
 0.6354000000D+05  0.4154225372D+05
 0.6360000000D+05  0.4154190569D+05
 0.6366000000D+05  0.4154155765D+05
 0.6372000000D+05  0.4154120961D+05
 0.6378000000D+05  0.4154086158D+05
 0.6384000000D+05  0.4154051354D+05
 0.6390000000D+05  0.4154016551D+05
 0.6396000000D+05  0.4153981747D+05
 0.6402000000D+05  0.4153946943D+05
 0.6408000000D+05  0.4153912140D+05
 0.6414000000D+05  0.4153877336D+05
 0.6420000000D+05  0.4153842533D+05
 0.6426000000D+05  0.4153807729D+05
 0.6432000000D+05  0.4153772926D+05
 0.6438000000D+05  0.4153738122D+05
 0.6444000000D+05  0.4153703318D+05
 0.6450000000D+05  0.4153668515D+05
 0.6456000000D+05  0.4153633711D+05
 0.6462000000D+05  0.4153598908D+05
 0.6468000000D+05  0.4153564104D+05
 0.6474000000D+05  0.4153529879D+05
 0.6480000000D+05  0.4153496231D+05
 0.6486000000D+05  0.4153462584D+05
 0.6492000000D+05  0.4153428936D+05
 0.6498000000D+05  0.4153395289D+05
 0.6504000000D+05  0.4153361641D+05
 0.6510000000D+05  0.4153327994D+05
 0.6516000000D+05  0.4153294346D+05
 0.6522000000D+05  0.4153260699D+05
 0.6528000000D+05  0.4153227051D+05
 0.6534000000D+05  0.4153193404D+05
 0.6540000000D+05  0.4153159756D+05
 0.6546000000D+05  0.4153126109D+05
 0.6552000000D+05  0.4153092461D+05
 0.6558000000D+05  0.4153058813D+05
 0.6564000000D+05  0.4153025166D+05
 0.6570000000D+05  0.4152991518D+05
 0.6576000000D+05  0.4152957871D+05
 0.6582000000D+05  0.4152924223D+05
 0.6588000000D+05  0.4152890576D+05
 0.6594000000D+05  0.4152856928D+05
 0.6600000000D+05  0.4152823281D+05
 0.6606000000D+05  0.4152789633D+05
 0.6612000000D+05  0.4152755986D+05
 0.6618000000D+05  0.4152722338D+05
 0.6624000000D+05  0.4152688691D+05
 0.6630000000D+05  0.4152655043D+05
 0.6636000000D+05  0.4152621396D+05
 0.6642000000D+05  0.4152587748D+05
 0.6648000000D+05  0.4152554101D+05
 0.6654000000D+05  0.4152520453D+05
 0.6660000000D+05  0.4152486806D+05
 0.6666000000D+05  0.4152453158D+05
 0.6672000000D+05  0.4152419511D+05
 0.6678000000D+05  0.4152385872D+05
 0.6684000000D+05  0.4152352236D+05
 0.6690000000D+05  0.4152318599D+05
 0.6696000000D+05  0.4152284963D+05
 0.6702000000D+05  0.4152251326D+05
 0.6708000000D+05  0.4152217690D+05
 0.6714000000D+05  0.4152184053D+05
 0.6720000000D+05  0.4152150417D+05
 0.6726000000D+05  0.4152116780D+05
 0.6732000000D+05  0.4152083143D+05
 0.6738000000D+05  0.4152049507D+05
 0.6744000000D+05  0.4152015870D+05
 0.6750000000D+05  0.4151982234D+05
 0.6756000000D+05  0.4151948597D+05
 0.6762000000D+05  0.4151914961D+05
 0.6768000000D+05  0.4151881324D+05
 0.6774000000D+05  0.4151847687D+05
 0.6780000000D+05  0.4151814051D+05
 0.6786000000D+05  0.4151780414D+05
 0.6792000000D+05  0.4151746778D+05
 0.6798000000D+05  0.4151713141D+05
 0.6804000000D+05  0.4151679505D+05
 0.6810000000D+05  0.4151645868D+05
 0.6816000000D+05  0.4151612231D+05
 0.6822000000D+05  0.4151578595D+05
 0.6828000000D+05  0.4151544958D+05
 0.6834000000D+05  0.4151511322D+05
 0.6840000000D+05  0.4151477685D+05
 0.6846000000D+05  0.4151444049D+05
 0.6852000000D+05  0.4151410412D+05
 0.6858000000D+05  0.4151376776D+05
 0.6864000000D+05  0.4151343139D+05
 0.6870000000D+05  0.4151309502D+05
 0.6876000000D+05  0.4151275866D+05
 0.6882000000D+05  0.4151242229D+05
 0.6888000000D+05  0.4151208593D+05
 0.6894000000D+05  0.4151174956D+05
 0.6900000000D+05  0.4151141320D+05
 0.6906000000D+05  0.4151107683D+05
 0.6912000000D+05  0.4151074046D+05
 0.6918000000D+05  0.4151040410D+05
 0.6924000000D+05  0.4151006773D+05
 0.6930000000D+05  0.4150973137D+05
 0.6936000000D+05  0.4150939500D+05
 0.6942000000D+05  0.4150905864D+05
 0.6948000000D+05  0.4150872227D+05
 0.6954000000D+05  0.4150838591D+05
 0.6960000000D+05  0.4150804954D+05
 0.6966000000D+05  0.4150771317D+05
 0.6972000000D+05  0.4150737681D+05
 0.6978000000D+05  0.4150704044D+05
 0.6984000000D+05  0.4150670408D+05
 0.6990000000D+05  0.4150636771D+05
 0.6996000000D+05  0.4150603135D+05
 0.7002000000D+05  0.4150569498D+05
 0.7008000000D+05  0.4150535861D+05
 0.7014000000D+05  0.4150502225D+05
 0.7020000000D+05  0.4150468588D+05
 0.7026000000D+05  0.4150434952D+05
 0.7032000000D+05  0.4150401315D+05
 0.7038000000D+05  0.4150367679D+05
 0.7044000000D+05  0.4150334042D+05
 0.7050000000D+05  0.4150300405D+05
 0.7056000000D+05  0.4150266769D+05
 0.7062000000D+05  0.4150233132D+05
 0.7068000000D+05  0.4150199496D+05
 0.7074000000D+05  0.4150165859D+05
 0.7080000000D+05  0.4150132223D+05
 0.7086000000D+05  0.4150098586D+05
 0.7092000000D+05  0.4150064950D+05
 0.7098000000D+05  0.4150031324D+05
 0.7104000000D+05  0.4149997698D+05
 0.7110000000D+05  0.4149964073D+05
 0.7116000000D+05  0.4149930447D+05
 0.7122000000D+05  0.4149896821D+05
 0.7128000000D+05  0.4149863196D+05
 0.7134000000D+05  0.4149829570D+05
 0.7140000000D+05  0.4149795945D+05
 0.7146000000D+05  0.4149762319D+05
 0.7152000000D+05  0.4149728693D+05
 0.7158000000D+05  0.4149695068D+05
 0.7164000000D+05  0.4149661442D+05
 0.7170000000D+05  0.4149627816D+05
 0.7176000000D+05  0.4149594191D+05
 0.7182000000D+05  0.4149560565D+05
 0.7188000000D+05  0.4149526940D+05
 0.7194000000D+05  0.4149493314D+05
 0.7200000000D+05  0.4149459688D+05
 0.7206000000D+05  0.4149426063D+05
 0.7212000000D+05  0.4149392437D+05
 0.7218000000D+05  0.4149358811D+05
 0.7224000000D+05  0.4149325186D+05
 0.7230000000D+05  0.4149291560D+05
 0.7236000000D+05  0.4149257935D+05
 0.7242000000D+05  0.4149224309D+05
 0.7248000000D+05  0.4149190683D+05
 0.7254000000D+05  0.4149157058D+05
 0.7260000000D+05  0.4149123432D+05
 0.7266000000D+05  0.4149089806D+05
 0.7272000000D+05  0.4149056181D+05
 0.7278000000D+05  0.4149022555D+05
 0.7284000000D+05  0.4148988930D+05
 0.7290000000D+05  0.4148955304D+05
 0.7296000000D+05  0.4148921678D+05
 0.7302000000D+05  0.4148888053D+05
 0.7308000000D+05  0.4148854427D+05
 0.7314000000D+05  0.4148820801D+05
 0.7320000000D+05  0.4148787176D+05
 0.7326000000D+05  0.4148753550D+05
 0.7332000000D+05  0.4148719925D+05
 0.7338000000D+05  0.4148686299D+05
 0.7344000000D+05  0.4148652673D+05
 0.7350000000D+05  0.4148619048D+05
 0.7356000000D+05  0.4148585422D+05
 0.7362000000D+05  0.4148551796D+05
 0.7368000000D+05  0.4148518171D+05
 0.7374000000D+05  0.4148484545D+05
 0.7380000000D+05  0.4148450920D+05
 0.7386000000D+05  0.4148417294D+05
 0.7392000000D+05  0.4148383668D+05
 0.7398000000D+05  0.4148350043D+05
 0.7404000000D+05  0.4148316417D+05
 0.7410000000D+05  0.4148282791D+05
 0.7416000000D+05  0.4148249166D+05
 0.7422000000D+05  0.4148215540D+05
 0.7428000000D+05  0.4148181915D+05
 0.7434000000D+05  0.4148148289D+05
 0.7440000000D+05  0.4148114663D+05
 0.7446000000D+05  0.4148081038D+05
 0.7452000000D+05  0.4148047412D+05
 0.7458000000D+05  0.4148013786D+05
 0.7464000000D+05  0.4147980161D+05
 0.7470000000D+05  0.4147946535D+05
 0.7476000000D+05  0.4147912910D+05
 0.7482000000D+05  0.4147879284D+05
 0.7488000000D+05  0.4147845658D+05
 0.7494000000D+05  0.4147812033D+05
 0.7500000000D+05  0.4147778407D+05
 0.7506000000D+05  0.4147744782D+05
 0.7512000000D+05  0.4147711158D+05
 0.7518000000D+05  0.4147677543D+05
 0.7524000000D+05  0.4147643928D+05
 0.7530000000D+05  0.4147610314D+05
 0.7536000000D+05  0.4147576699D+05
 0.7542000000D+05  0.4147543084D+05
 0.7548000000D+05  0.4147509470D+05
 0.7554000000D+05  0.4147475855D+05
 0.7560000000D+05  0.4147442240D+05
 0.7566000000D+05  0.4147408626D+05
 0.7572000000D+05  0.4147375011D+05
 0.7578000000D+05  0.4147341396D+05
 0.7584000000D+05  0.4147307782D+05
 0.7590000000D+05  0.4147274167D+05
 0.7596000000D+05  0.4147240552D+05
 0.7602000000D+05  0.4147206937D+05
 0.7608000000D+05  0.4147173323D+05
 0.7614000000D+05  0.4147139708D+05
 0.7620000000D+05  0.4147106093D+05
 0.7626000000D+05  0.4147072479D+05
 0.7632000000D+05  0.4147038864D+05
 0.7638000000D+05  0.4147005249D+05
 0.7644000000D+05  0.4146971635D+05
 0.7650000000D+05  0.4146938020D+05
 0.7656000000D+05  0.4146904405D+05
 0.7662000000D+05  0.4146870791D+05
 0.7668000000D+05  0.4146837176D+05
 0.7674000000D+05  0.4146803561D+05
 0.7680000000D+05  0.4146769947D+05
 0.7686000000D+05  0.4146736332D+05
 0.7692000000D+05  0.4146702717D+05
 0.7698000000D+05  0.4146669103D+05
 0.7704000000D+05  0.4146635488D+05
 0.7710000000D+05  0.4146601873D+05
 0.7716000000D+05  0.4146568259D+05
 0.7722000000D+05  0.4146534644D+05
 0.7728000000D+05  0.4146501029D+05
 0.7734000000D+05  0.4146467414D+05
 0.7740000000D+05  0.4146433800D+05
 0.7746000000D+05  0.4146400185D+05
 0.7752000000D+05  0.4146366570D+05
 0.7758000000D+05  0.4146332956D+05
 0.7764000000D+05  0.4146299341D+05
 0.7770000000D+05  0.4146265726D+05
 0.7776000000D+05  0.4146233075D+05
 0.7782000000D+05  0.4146200616D+05
 0.7788000000D+05  0.4146168158D+05
 0.7794000000D+05  0.4146135699D+05
 0.7800000000D+05  0.4146103241D+05
 0.7806000000D+05  0.4146070782D+05
 0.7812000000D+05  0.4146038323D+05
 0.7818000000D+05  0.4146005865D+05
 0.7824000000D+05  0.4145973406D+05
 0.7830000000D+05  0.4145940948D+05
 0.7836000000D+05  0.4145908489D+05
 0.7842000000D+05  0.4145876030D+05
 0.7848000000D+05  0.4145843572D+05
 0.7854000000D+05  0.4145811113D+05
 0.7860000000D+05  0.4145778655D+05
 0.7866000000D+05  0.4145746196D+05
 0.7872000000D+05  0.4145713737D+05
 0.7878000000D+05  0.4145681279D+05
 0.7884000000D+05  0.4145648820D+05
 0.7890000000D+05  0.4145616361D+05
 0.7896000000D+05  0.4145583903D+05
 0.7902000000D+05  0.4145551444D+05
 0.7908000000D+05  0.4145518986D+05
 0.7914000000D+05  0.4145486527D+05
 0.7920000000D+05  0.4145454068D+05
 0.7926000000D+05  0.4145421610D+05
 0.7932000000D+05  0.4145389155D+05
 0.7938000000D+05  0.4145356707D+05
 0.7944000000D+05  0.4145324260D+05
 0.7950000000D+05  0.4145291812D+05
 0.7956000000D+05  0.4145259364D+05
