======================================
                 ACTIVITY HISTORY FILE
======================================
 
Date: 01:29 04/02/2014
 0.9540000000D+04  0.1370837950D+06
 0.9600000000D+04  0.1358930228D+06
 0.9660000000D+04  0.1347331990D+06
 0.9720000000D+04  0.1336035439D+06
 0.9780000000D+04  0.1325033885D+06
 0.9840000000D+04  0.1314320644D+06
 0.9900000000D+04  0.1303893380D+06
 0.9960000000D+04  0.1293733652D+06
 0.1002000000D+05  0.1283832948D+06
 0.1008000000D+05  0.1274185032D+06
 0.1014000000D+05  0.1264784300D+06
 0.1020000000D+05  0.1255620707D+06
 0.1026000000D+05  0.1246689085D+06
 0.1032000000D+05  0.1237992500D+06
 0.1038000000D+05  0.1229513803D+06
 0.1044000000D+05  0.1221248602D+06
 0.1050000000D+05  0.1213188189D+06
 0.1056000000D+05  0.1205327791D+06
 0.1062000000D+05  0.1197660723D+06
 0.1068000000D+05  0.1190181627D+06
 0.1074000000D+05  0.1182886187D+06
 0.1080000000D+05  0.1175769995D+06
 0.1086000000D+05  0.1168827141D+06
 0.1092000000D+05  0.1162049641D+06
 0.1098000000D+05  0.1155437106D+06
 0.1104000000D+05  0.1148978990D+06
 0.1110000000D+05  0.1142677520D+06
 0.1116000000D+05  0.1136536451D+06
 0.1122000000D+05  0.1130539649D+06
 0.1128000000D+05  0.1124683823D+06
 0.1134000000D+05  0.1118963337D+06
 0.1140000000D+05  0.1113375471D+06
 0.1146000000D+05  0.1107917995D+06
 0.1152000000D+05  0.1102584417D+06
 0.1158000000D+05  0.1097373730D+06
 0.1164000000D+05  0.1092281622D+06
 0.1170000000D+05  0.1087303014D+06
 0.1176000000D+05  0.1082435196D+06
 0.1182000000D+05  0.1077676627D+06
 0.1188000000D+05  0.1073022277D+06
 0.1194000000D+05  0.1068472908D+06
 0.1200000000D+05  0.1064022024D+06
 0.1206000000D+05  0.1059669383D+06
 0.1212000000D+05  0.1055409046D+06
 0.1218000000D+05  0.1051240073D+06
 0.1224000000D+05  0.1047162252D+06
 0.1230000000D+05  0.1043168042D+06
 0.1236000000D+05  0.1039257727D+06
 0.1242000000D+05  0.1035429497D+06
 0.1248000000D+05  0.1031680583D+06
 0.1254000000D+05  0.1028010311D+06
 0.1260000000D+05  0.1024413111D+06
 0.1266000000D+05  0.1020888614D+06
 0.1272000000D+05  0.1017435710D+06
 0.1278000000D+05  0.1014050050D+06
 0.1284000000D+05  0.1010731951D+06
 0.1290000000D+05  0.1007480979D+06
 0.1296000000D+05  0.1004290707D+06
 0.1302000000D+05  0.1001164317D+06
 0.1308000000D+05  0.9980987005D+05
 0.1314000000D+05  0.9950895685D+05
 0.1320000000D+05  0.9921364135D+05
 0.1326000000D+05  0.9892400524D+05
 0.1332000000D+05  0.9863976275D+05
 0.1338000000D+05  0.9836048202D+05
 0.1344000000D+05  0.9808632706D+05
 0.1350000000D+05  0.9781723726D+05
 0.1356000000D+05  0.9755278448D+05
 0.1362000000D+05  0.9729266842D+05
 0.1368000000D+05  0.9703740646D+05
 0.1374000000D+05  0.9678675388D+05
 0.1380000000D+05  0.9654042954D+05
 0.1386000000D+05  0.9629813855D+05
 0.1392000000D+05  0.9605975343D+05
 0.1398000000D+05  0.9582562714D+05
 0.1404000000D+05  0.9559528895D+05
 0.1410000000D+05  0.9536855078D+05
 0.1416000000D+05  0.9514544802D+05
 0.1422000000D+05  0.9492584292D+05
 0.1428000000D+05  0.9470987293D+05
 0.1434000000D+05  0.9449714385D+05
 0.1440000000D+05  0.9428760420D+05
 0.1446000000D+05  0.9408126193D+05
 0.1452000000D+05  0.9387808190D+05
 0.1458000000D+05  0.9367840202D+05
 0.1464000000D+05  0.9348151141D+05
 0.1470000000D+05  0.9328734536D+05
 0.1476000000D+05  0.9309587262D+05
 0.1482000000D+05  0.9290721999D+05
 0.1488000000D+05  0.9272112196D+05
 0.1494000000D+05  0.9253785030D+05
 0.1500000000D+05  0.9235699252D+05
 0.1506000000D+05  0.9217847607D+05
 0.1512000000D+05  0.9200263576D+05
 0.1518000000D+05  0.9182856882D+05
 0.1524000000D+05  0.9165716741D+05
 0.1530000000D+05  0.9148779836D+05
 0.1536000000D+05  0.9132097135D+05
 0.1542000000D+05  0.9115589083D+05
 0.1548000000D+05  0.9099316476D+05
 0.1554000000D+05  0.9083251927D+05
 0.1560000000D+05  0.9067379096D+05
 0.1566000000D+05  0.9051676017D+05
 0.1572000000D+05  0.9036167277D+05
 0.1578000000D+05  0.9020873780D+05
 0.1584000000D+05  0.9005749270D+05
 0.1590000000D+05  0.8990811761D+05
 0.1596000000D+05  0.8976026294D+05
 0.1602000000D+05  0.8961385770D+05
 0.1608000000D+05  0.8946919432D+05
 0.1614000000D+05  0.8932605135D+05
 0.1620000000D+05  0.8918419924D+05
 0.1626000000D+05  0.8904385455D+05
 0.1632000000D+05  0.8890518906D+05
 0.1638000000D+05  0.8876810386D+05
 0.1644000000D+05  0.8863219858D+05
 0.1650000000D+05  0.8849783135D+05
 0.1656000000D+05  0.8836464512D+05
 0.1662000000D+05  0.8823286920D+05
 0.1668000000D+05  0.8810209475D+05
 0.1674000000D+05  0.8797259788D+05
 0.1680000000D+05  0.8784450138D+05
 0.1686000000D+05  0.8771781658D+05
 0.1692000000D+05  0.8759200562D+05
 0.1698000000D+05  0.8746715355D+05
 0.1704000000D+05  0.8734388704D+05
 0.1710000000D+05  0.8722207599D+05
 0.1716000000D+05  0.8710106284D+05
 0.1722000000D+05  0.8698092301D+05
 0.1728000000D+05  0.8686156081D+05
 0.1734000000D+05  0.8674330800D+05
 0.1740000000D+05  0.8662634102D+05
 0.1746000000D+05  0.8651026202D+05
 0.1752000000D+05  0.8639495050D+05
 0.1758000000D+05  0.8628045192D+05
 0.1764000000D+05  0.8616685819D+05
 0.1770000000D+05  0.8605396614D+05
 0.1776000000D+05  0.8594177627D+05
 0.1782000000D+05  0.8583055813D+05
 0.1788000000D+05  0.8572040718D+05
 0.1794000000D+05  0.8561111666D+05
 0.1800000000D+05  0.8550274467D+05
 0.1806000000D+05  0.8539521783D+05
 0.1812000000D+05  0.8528820174D+05
 0.1818000000D+05  0.8518179213D+05
 0.1824000000D+05  0.8507630621D+05
 0.1830000000D+05  0.8497146256D+05
 0.1836000000D+05  0.8486712968D+05
 0.1842000000D+05  0.8476387666D+05
 0.1848000000D+05  0.8466124801D+05
 0.1854000000D+05  0.8455930785D+05
 0.1860000000D+05  0.8445795102D+05
 0.1866000000D+05  0.8435734868D+05
 0.1872000000D+05  0.8425725710D+05
 0.1878000000D+05  0.8415768545D+05
 0.1884000000D+05  0.8405887507D+05
 0.1890000000D+05  0.8396057544D+05
 0.1896000000D+05  0.8386274357D+05
 0.1902000000D+05  0.8376572260D+05
 0.1908000000D+05  0.8366905247D+05
 0.1914000000D+05  0.8357314982D+05
 0.1920000000D+05  0.8347749107D+05
 0.1926000000D+05  0.8338242117D+05
 0.1932000000D+05  0.8328825350D+05
 0.1938000000D+05  0.8319456375D+05
 0.1944000000D+05  0.8310187269D+05
 0.1950000000D+05  0.8300963907D+05
 0.1956000000D+05  0.8291784036D+05
 0.1962000000D+05  0.8282670453D+05
 0.1968000000D+05  0.8273581551D+05
 0.1974000000D+05  0.8264516024D+05
 0.1980000000D+05  0.8255525217D+05
 0.1986000000D+05  0.8246558800D+05
 0.1992000000D+05  0.8237616868D+05
 0.1998000000D+05  0.8228733120D+05
 0.2004000000D+05  0.8219910648D+05
 0.2010000000D+05  0.8211134688D+05
 0.2016000000D+05  0.8202381456D+05
 0.2022000000D+05  0.8193694436D+05
 0.2028000000D+05  0.8185039350D+05
 0.2034000000D+05  0.8176406891D+05
 0.2040000000D+05  0.8167797808D+05
 0.2046000000D+05  0.8159236758D+05
 0.2052000000D+05  0.8150724756D+05
 0.2058000000D+05  0.8142236662D+05
 0.2064000000D+05  0.8133770929D+05
 0.2070000000D+05  0.8125337911D+05
 0.2076000000D+05  0.8116982912D+05
 0.2082000000D+05  0.8108667656D+05
 0.2088000000D+05  0.8100374761D+05
 0.2094000000D+05  0.8092103962D+05
 0.2100000000D+05  0.8083855042D+05
 0.2106000000D+05  0.8075669476D+05
 0.2112000000D+05  0.8067577458D+05
 0.2118000000D+05  0.8059507801D+05
 0.2124000000D+05  0.8051460822D+05
 0.2130000000D+05  0.8043435292D+05
 0.2136000000D+05  0.8035430842D+05
 0.2142000000D+05  0.8027448273D+05
 0.2148000000D+05  0.8019496622D+05
 0.2154000000D+05  0.8011624920D+05
 0.2160000000D+05  0.8003790381D+05
 0.2166000000D+05  0.7995977456D+05
 0.2172000000D+05  0.7988186892D+05
 0.2178000000D+05  0.7980416227D+05
 0.2184000000D+05  0.7972669467D+05
 0.2190000000D+05  0.7964947516D+05
 0.2196000000D+05  0.7957245632D+05
 0.2202000000D+05  0.7949591033D+05
 0.2208000000D+05  0.7941982705D+05
 0.2214000000D+05  0.7934396473D+05
 0.2220000000D+05  0.7926848223D+05
 0.2226000000D+05  0.7919341480D+05
 0.2232000000D+05  0.7911854996D+05
 0.2238000000D+05  0.7904388971D+05
 0.2244000000D+05  0.7896944586D+05
 0.2250000000D+05  0.7889519519D+05
 0.2256000000D+05  0.7882114785D+05
 0.2262000000D+05  0.7874731399D+05
 0.2268000000D+05  0.7867407787D+05
 0.2274000000D+05  0.7860147028D+05
 0.2280000000D+05  0.7852920999D+05
 0.2286000000D+05  0.7845728204D+05
 0.2292000000D+05  0.7838554563D+05
 0.2298000000D+05  0.7831400292D+05
 0.2304000000D+05  0.7824266620D+05
 0.2310000000D+05  0.7817154296D+05
 0.2316000000D+05  0.7810061024D+05
 0.2322000000D+05  0.7802987338D+05
 0.2328000000D+05  0.7795933236D+05
 0.2334000000D+05  0.7788898188D+05
 0.2340000000D+05  0.7781882459D+05
 0.2346000000D+05  0.7774887522D+05
 0.2352000000D+05  0.7767912004D+05
 0.2358000000D+05  0.7760955540D+05
 0.2364000000D+05  0.7754018927D+05
 0.2370000000D+05  0.7747109924D+05
 0.2376000000D+05  0.7740263026D+05
 0.2382000000D+05  0.7733435714D+05
 0.2388000000D+05  0.7726627721D+05
 0.2394000000D+05  0.7719836753D+05
 0.2400000000D+05  0.7713064381D+05
 0.2406000000D+05  0.7706311454D+05
 0.2412000000D+05  0.7699577846D+05
 0.2418000000D+05  0.7692863557D+05
 0.2424000000D+05  0.7686166825D+05
 0.2430000000D+05  0.7679493404D+05
 0.2436000000D+05  0.7672865661D+05
 0.2442000000D+05  0.7666257504D+05
 0.2448000000D+05  0.7659665357D+05
 0.2454000000D+05  0.7653092529D+05
 0.2460000000D+05  0.7646538882D+05
 0.2466000000D+05  0.7640003223D+05
 0.2472000000D+05  0.7633486617D+05
 0.2478000000D+05  0.7626987835D+05
 0.2484000000D+05  0.7620507091D+05
 0.2490000000D+05  0.7614043372D+05
 0.2496000000D+05  0.7607598490D+05
 0.2502000000D+05  0.7601171646D+05
 0.2508000000D+05  0.7594762094D+05
 0.2514000000D+05  0.7588370200D+05
 0.2520000000D+05  0.7581996660D+05
 0.2526000000D+05  0.7575640146D+05
 0.2532000000D+05  0.7569301188D+05
 0.2538000000D+05  0.7562979522D+05
 0.2544000000D+05  0.7556675894D+05
 0.2550000000D+05  0.7550389834D+05
 0.2556000000D+05  0.7544120050D+05
 0.2562000000D+05  0.7537868306D+05
 0.2568000000D+05  0.7531633180D+05
 0.2574000000D+05  0.7525415420D+05
 0.2580000000D+05  0.7519266029D+05
 0.2586000000D+05  0.7513134144D+05
 0.2592000000D+05  0.7507020756D+05
 0.2598000000D+05  0.7500923379D+05
 0.2604000000D+05  0.7494842545D+05
 0.2610000000D+05  0.7488781771D+05
 0.2616000000D+05  0.7482738391D+05
 0.2622000000D+05  0.7476712594D+05
 0.2628000000D+05  0.7470703199D+05
 0.2634000000D+05  0.7464710829D+05
 0.2640000000D+05  0.7458733987D+05
 0.2646000000D+05  0.7452774437D+05
 0.2652000000D+05  0.7446830896D+05
 0.2658000000D+05  0.7440903899D+05
 0.2664000000D+05  0.7434993179D+05
 0.2670000000D+05  0.7429098202D+05
 0.2676000000D+05  0.7423220035D+05
 0.2682000000D+05  0.7417358005D+05
 0.2688000000D+05  0.7411510995D+05
 0.2694000000D+05  0.7405681809D+05
 0.2700000000D+05  0.7399867620D+05
 0.2706000000D+05  0.7394069826D+05
 0.2712000000D+05  0.7388288598D+05
 0.2718000000D+05  0.7382523381D+05
 0.2724000000D+05  0.7376773159D+05
 0.2730000000D+05  0.7371039481D+05
 0.2736000000D+05  0.7365321914D+05
 0.2742000000D+05  0.7359618646D+05
 0.2748000000D+05  0.7353931920D+05
 0.2754000000D+05  0.7348260191D+05
 0.2760000000D+05  0.7342603725D+05
 0.2766000000D+05  0.7336984889D+05
 0.2772000000D+05  0.7331391326D+05
 0.2778000000D+05  0.7325813293D+05
 0.2784000000D+05  0.7320250522D+05
 0.2790000000D+05  0.7314702797D+05
 0.2796000000D+05  0.7309170702D+05
 0.2802000000D+05  0.7303653870D+05
 0.2808000000D+05  0.7298151768D+05
 0.2814000000D+05  0.7292664447D+05
 0.2820000000D+05  0.7287192122D+05
 0.2826000000D+05  0.7281734793D+05
 0.2832000000D+05  0.7276292823D+05
 0.2838000000D+05  0.7270866162D+05
 0.2844000000D+05  0.7265454763D+05
 0.2850000000D+05  0.7260058030D+05
 0.2856000000D+05  0.7254677327D+05
 0.2862000000D+05  0.7249322130D+05
 0.2868000000D+05  0.7243982196D+05
 0.2874000000D+05  0.7238655229D+05
 0.2880000000D+05  0.7233343791D+05
 0.2886000000D+05  0.7228046336D+05
 0.2892000000D+05  0.7222762863D+05
 0.2898000000D+05  0.7217495184D+05
 0.2904000000D+05  0.7212240309D+05
 0.2910000000D+05  0.7207000746D+05
 0.2916000000D+05  0.7201774684D+05
 0.2922000000D+05  0.7196563618D+05
 0.2928000000D+05  0.7191365786D+05
 0.2934000000D+05  0.7186183217D+05
 0.2940000000D+05  0.7181013617D+05
 0.2946000000D+05  0.7175858530D+05
 0.2952000000D+05  0.7170717426D+05
 0.2958000000D+05  0.7165589944D+05
 0.2964000000D+05  0.7160476882D+05
 0.2970000000D+05  0.7155378550D+05
 0.2976000000D+05  0.7150293452D+05
 0.2982000000D+05  0.7145221589D+05
 0.2988000000D+05  0.7140163708D+05
 0.2994000000D+05  0.7135120341D+05
 0.3000000000D+05  0.7130089943D+05
 0.3006000000D+05  0.7125072512D+05
 0.3012000000D+05  0.7120068874D+05
 0.3018000000D+05  0.7115078063D+05
 0.3024000000D+05  0.7110100487D+05
 0.3030000000D+05  0.7105138439D+05
 0.3036000000D+05  0.7100189093D+05
 0.3042000000D+05  0.7095253248D+05
 0.3048000000D+05  0.7090330371D+05
 0.3054000000D+05  0.7085420462D+05
 0.3060000000D+05  0.7080524320D+05
 0.3066000000D+05  0.7075640879D+05
 0.3072000000D+05  0.7070770799D+05
 0.3078000000D+05  0.7065911950D+05
 0.3084000000D+05  0.7061066261D+05
 0.3090000000D+05  0.7056235037D+05
 0.3096000000D+05  0.7051416781D+05
 0.3102000000D+05  0.7046611493D+05
 0.3108000000D+05  0.7041819705D+05
 0.3114000000D+05  0.7037040297D+05
 0.3120000000D+05  0.7032276836D+05
 0.3126000000D+05  0.7027526686D+05
 0.3132000000D+05  0.7022789312D+05
 0.3138000000D+05  0.7018064692D+05
 0.3144000000D+05  0.7013351759D+05
 0.3150000000D+05  0.7008652060D+05
 0.3156000000D+05  0.7003964581D+05
 0.3162000000D+05  0.6999288791D+05
 0.3168000000D+05  0.6994626767D+05
 0.3174000000D+05  0.6989975682D+05
 0.3180000000D+05  0.6985337591D+05
 0.3186000000D+05  0.6980712113D+05
 0.3192000000D+05  0.6976098322D+05
 0.3198000000D+05  0.6971497017D+05
 0.3204000000D+05  0.6966907666D+05
 0.3210000000D+05  0.6962330270D+05
 0.3216000000D+05  0.6957765937D+05
 0.3222000000D+05  0.6953213871D+05
 0.3228000000D+05  0.6948674291D+05
 0.3234000000D+05  0.6944145650D+05
 0.3240000000D+05  0.6939629090D+05
 0.3246000000D+05  0.6935125041D+05
 0.3252000000D+05  0.6930632680D+05
 0.3258000000D+05  0.6926152814D+05
 0.3264000000D+05  0.6921683890D+05
 0.3270000000D+05  0.6917225906D+05
 0.3276000000D+05  0.6912781422D+05
 0.3282000000D+05  0.6908347878D+05
 0.3288000000D+05  0.6903925540D+05
 0.3294000000D+05  0.6899514218D+05
 0.3300000000D+05  0.6895114925D+05
 0.3306000000D+05  0.6890728118D+05
 0.3312000000D+05  0.6886351985D+05
 0.3318000000D+05  0.6881987324D+05
 0.3324000000D+05  0.6877634617D+05
 0.3330000000D+05  0.6873292850D+05
 0.3336000000D+05  0.6868961541D+05
 0.3342000000D+05  0.6864641920D+05
 0.3348000000D+05  0.6860334349D+05
 0.3354000000D+05  0.6856038447D+05
 0.3360000000D+05  0.6851754499D+05
 0.3366000000D+05  0.6847481009D+05
 0.3372000000D+05  0.6843218193D+05
 0.3378000000D+05  0.6838967863D+05
 0.3384000000D+05  0.6834727459D+05
 0.3390000000D+05  0.6830497994D+05
 0.3396000000D+05  0.6826280002D+05
 0.3402000000D+05  0.6822072417D+05
 0.3408000000D+05  0.6817875657D+05
 0.3414000000D+05  0.6813690636D+05
 0.3420000000D+05  0.6809514792D+05
 0.3426000000D+05  0.6805351168D+05
 0.3432000000D+05  0.6801197204D+05
 0.3438000000D+05  0.6797054978D+05
 0.3444000000D+05  0.6792923425D+05
 0.3450000000D+05  0.6788801051D+05
 0.3456000000D+05  0.6784690630D+05
 0.3462000000D+05  0.6780590186D+05
 0.3468000000D+05  0.6776500300D+05
 0.3474000000D+05  0.6772421088D+05
 0.3480000000D+05  0.6768352527D+05
 0.3486000000D+05  0.6764295603D+05
 0.3492000000D+05  0.6760247856D+05
 0.3498000000D+05  0.6756211316D+05
 0.3504000000D+05  0.6752185449D+05
 0.3510000000D+05  0.6748170306D+05
 0.3516000000D+05  0.6744164557D+05
 0.3522000000D+05  0.6740169417D+05
 0.3528000000D+05  0.6736184202D+05
 0.3534000000D+05  0.6732208914D+05
 0.3540000000D+05  0.6728244083D+05
 0.3546000000D+05  0.6724288646D+05
 0.3552000000D+05  0.6720343933D+05
 0.3558000000D+05  0.6716408879D+05
 0.3564000000D+05  0.6712484017D+05
 0.3570000000D+05  0.6708569081D+05
 0.3576000000D+05  0.6704664146D+05
 0.3582000000D+05  0.6700769745D+05
 0.3588000000D+05  0.6696884737D+05
 0.3594000000D+05  0.6693010454D+05
 0.3600000000D+05  0.6689143802D+05
 0.3606000000D+05  0.6685288355D+05
 0.3612000000D+05  0.6681441820D+05
 0.3618000000D+05  0.6677606804D+05
 0.3624000000D+05  0.6673781809D+05
 0.3630000000D+05  0.6669965218D+05
 0.3636000000D+05  0.6666159478D+05
 0.3642000000D+05  0.6662363397D+05
 0.3648000000D+05  0.6658576494D+05
 0.3654000000D+05  0.6654798502D+05
 0.3660000000D+05  0.6651031957D+05
 0.3666000000D+05  0.6647274349D+05
 0.3672000000D+05  0.6643526135D+05
 0.3678000000D+05  0.6639787630D+05
 0.3684000000D+05  0.6636057505D+05
 0.3690000000D+05  0.6632337963D+05
 0.3696000000D+05  0.6628627359D+05
 0.3702000000D+05  0.6624925666D+05
 0.3708000000D+05  0.6621234165D+05
 0.3714000000D+05  0.6617551309D+05
 0.3720000000D+05  0.6613877897D+05
 0.3726000000D+05  0.6610213131D+05
 0.3732000000D+05  0.6606557808D+05
 0.3738000000D+05  0.6602911131D+05
 0.3744000000D+05  0.6599273682D+05
 0.3750000000D+05  0.6595647322D+05
 0.3756000000D+05  0.6592033542D+05
 0.3762000000D+05  0.6588428769D+05
 0.3768000000D+05  0.6584832377D+05
 0.3774000000D+05  0.6581245694D+05
 0.3780000000D+05  0.6577667390D+05
 0.3786000000D+05  0.6574098530D+05
 0.3792000000D+05  0.6570538316D+05
 0.3798000000D+05  0.6566987279D+05
 0.3804000000D+05  0.6563444291D+05
 0.3810000000D+05  0.6559910215D+05
 0.3816000000D+05  0.6556385582D+05
 0.3822000000D+05  0.6552869329D+05
 0.3828000000D+05  0.6549361771D+05
 0.3834000000D+05  0.6545862593D+05
 0.3840000000D+05  0.6542372858D+05
 0.3846000000D+05  0.6538890755D+05
 0.3852000000D+05  0.6535416816D+05
 0.3858000000D+05  0.6531952878D+05
 0.3864000000D+05  0.6528496912D+05
 0.3870000000D+05  0.6525049111D+05
 0.3876000000D+05  0.6521608940D+05
 0.3882000000D+05  0.6518178214D+05
 0.3888000000D+05  0.6514755867D+05
 0.3894000000D+05  0.6511342408D+05
 0.3900000000D+05  0.6507937278D+05
 0.3906000000D+05  0.6504540577D+05
 0.3912000000D+05  0.6501152522D+05
 0.3918000000D+05  0.6497772782D+05
 0.3924000000D+05  0.6494400939D+05
 0.3930000000D+05  0.6491036993D+05
 0.3936000000D+05  0.6487681212D+05
 0.3942000000D+05  0.6484334075D+05
 0.3948000000D+05  0.6480995368D+05
 0.3954000000D+05  0.6477664027D+05
 0.3960000000D+05  0.6474341381D+05
 0.3966000000D+05  0.6471026108D+05
 0.3972000000D+05  0.6467720383D+05
