======================================
                 ISOTOPE ACTIVITY FILE
======================================
 
Date: 21:15 24/02/2014
-----------------------------------------------------------------
      -1  1417218        0        0
-----------------------------------------------------------------
 
 
-----------------------------------------------------------------
      -1  1417218        0        0
-----------------------------------------------------------------
 
 
-----------------------------------------------------------------
      -1  1417218        0        0
-----------------------------------------------------------------
 
 
-----------------------------------------------------------------
     593        1        3        0
-----------------------------------------------------------------
    0.1700000000E+05     0.1333092183E+06     0.3372368943E+04
    0.1800000000E+05     0.1333092183E+06     0.3372368943E+04
    0.1900000000E+05     0.1333092183E+06     0.3372368943E+04
    0.2000000000E+05     0.1333092183E+06     0.3372368943E+04
    0.2100000000E+05     0.1333092183E+06     0.3372368943E+04
    0.2200000000E+05     0.1333092183E+06     0.3372368943E+04
    0.2300000000E+05     0.1333092183E+06     0.3372368943E+04
    0.2400000000E+05     0.1333092183E+06     0.3372368943E+04
    0.2500000000E+05     0.1333092183E+06     0.3372368943E+04
    0.2600000000E+05     0.1333092183E+06     0.3372368943E+04
    0.2700000000E+05     0.1333092183E+06     0.3372368943E+04
    0.2800000000E+05     0.1333092183E+06     0.3372368943E+04
    0.2900000000E+05     0.1333092183E+06     0.3372368943E+04
    0.3000000000E+05     0.1333092183E+06     0.3372368943E+04
    0.3100000000E+05     0.1333092183E+06     0.3372368943E+04
    0.3200000000E+05     0.1333092183E+06     0.3372368943E+04
    0.3300000000E+05     0.1333092183E+06     0.3372368943E+04
    0.3400000000E+05     0.1333092183E+06     0.3372368943E+04
    0.3500000000E+05     0.1333092183E+06     0.3372368943E+04
    0.3600000000E+05     0.1333092183E+06     0.3372368943E+04
    0.3700000000E+05     0.1333092183E+06     0.3372368943E+04
    0.3800000000E+05     0.1333092183E+06     0.3372368943E+04
    0.3900000000E+05     0.1333092183E+06     0.3372368943E+04
    0.4000000000E+05     0.1333092183E+06     0.3372368943E+04
    0.4100000000E+05     0.1333092183E+06     0.3372368943E+04
    0.4200000000E+05     0.1333092183E+06     0.3372368943E+04
    0.4300000000E+05     0.1333092183E+06     0.3372368943E+04
    0.4400000000E+05     0.1333092183E+06     0.3372368943E+04
    0.4500000000E+05     0.1333092183E+06     0.3372368943E+04
    0.4600000000E+05     0.1333092183E+06     0.3372368943E+04
    0.4700000000E+05     0.1333092183E+06     0.3372368943E+04
    0.4800000000E+05     0.1333092183E+06     0.3372368943E+04
    0.4900000000E+05     0.1333092183E+06     0.3372368943E+04
    0.5000000000E+05     0.1333092183E+06     0.3372368943E+04
    0.5100000000E+05     0.1333092183E+06     0.3372368943E+04
    0.5200000000E+05     0.1333092183E+06     0.3372368943E+04
    0.5300000000E+05     0.1333092183E+06     0.3372368943E+04
    0.5400000000E+05     0.1333092183E+06     0.3372368943E+04
    0.5500000000E+05     0.1333092183E+06     0.3372368943E+04
    0.5600000000E+05     0.1333092183E+06     0.3372368943E+04
    0.5700000000E+05     0.1333092183E+06     0.3372368943E+04
    0.5800000000E+05     0.1333092183E+06     0.3372368943E+04
    0.5900000000E+05     0.1333092183E+06     0.3372368943E+04
    0.6000000000E+05     0.1333092183E+06     0.3372368943E+04
    0.6100000000E+05     0.1333092183E+06     0.3372368943E+04
    0.6200000000E+05     0.1333092183E+06     0.3372368943E+04
    0.6300000000E+05     0.1333092183E+06     0.3372368943E+04
    0.6400000000E+05     0.1333092183E+06     0.3372368943E+04
    0.6500000000E+05     0.1333092183E+06     0.3372368943E+04
    0.6600000000E+05     0.1333092183E+06     0.3372368943E+04
    0.6700000000E+05     0.1333092183E+06     0.3372368943E+04
    0.6800000000E+05     0.1333092183E+06     0.3372368943E+04
    0.6900000000E+05     0.1333092183E+06     0.3372368943E+04
    0.7000000000E+05     0.1333092183E+06     0.3372368943E+04
    0.7100000000E+05     0.1333092183E+06     0.3372368943E+04
    0.7200000000E+05     0.1333092183E+06     0.3372368943E+04
    0.7300000000E+05     0.1333092183E+06     0.3372368943E+04
    0.7400000000E+05     0.1333092183E+06     0.3372368943E+04
    0.7500000000E+05     0.1333092183E+06     0.3372368943E+04
    0.7600000000E+05     0.1333092183E+06     0.3372368943E+04
    0.7700000000E+05     0.1333092183E+06     0.3372368943E+04
    0.7800000000E+05     0.1333092183E+06     0.3372368943E+04
    0.7900000000E+05     0.1333092183E+06     0.3372368943E+04
    0.8000000000E+05     0.1333092183E+06     0.3372368943E+04
    0.8100000000E+05     0.1333092183E+06     0.3372368943E+04
    0.8200000000E+05     0.1333092183E+06     0.3372368943E+04
    0.8300000000E+05     0.1333092183E+06     0.3372368943E+04
    0.8400000000E+05     0.1333092183E+06     0.3372368943E+04
    0.8500000000E+05     0.1333092183E+06     0.3372368943E+04
    0.8600000000E+05     0.1333092183E+06     0.3372368943E+04
    0.8700000000E+05     0.1333092183E+06     0.3372368943E+04
    0.8800000000E+05     0.1333092183E+06     0.3372368943E+04
    0.8900000000E+05     0.1333092183E+06     0.3372368943E+04
    0.9000000000E+05     0.1333092183E+06     0.3372368943E+04
    0.9100000000E+05     0.1333092183E+06     0.3372368943E+04
    0.9200000000E+05     0.1333092183E+06     0.3372368943E+04
    0.9300000000E+05     0.1333092183E+06     0.3372368943E+04
    0.9400000000E+05     0.1333092183E+06     0.3372368943E+04
    0.9500000000E+05     0.1333092183E+06     0.3372368943E+04
    0.9600000000E+05     0.1333092183E+06     0.3372368943E+04
    0.9700000000E+05     0.1333092183E+06     0.3372368943E+04
    0.9800000000E+05     0.1333092183E+06     0.3372368943E+04
    0.9900000000E+05     0.1333092183E+06     0.3372368943E+04
    0.1000000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1010000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1020000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1030000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1040000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1050000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1060000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1070000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1080000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1090000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1100000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1110000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1120000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1130000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1140000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1150000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1160000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1170000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1180000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1190000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1200000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1210000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1220000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1230000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1240000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1250000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1260000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1270000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1280000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1290000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1300000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1310000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1320000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1330000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1340000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1350000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1360000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1370000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1380000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1390000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1400000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1410000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1420000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1430000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1440000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1450000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1460000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1470000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1480000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1490000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1500000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1510000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1520000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1530000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1540000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1550000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1560000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1570000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1580000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1590000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1600000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1610000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1620000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1630000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1640000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1650000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1660000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1670000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1680000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1690000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1700000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1710000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1720000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1730000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1740000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1750000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1760000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1770000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1780000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1790000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1800000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1810000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1820000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1830000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1840000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1850000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1860000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1870000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1880000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1890000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1900000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1910000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1920000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1930000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1940000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1950000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1960000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1970000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1980000000E+06     0.1333092183E+06     0.3372368943E+04
    0.1990000000E+06     0.1333092183E+06     0.3372368943E+04
    0.2000000000E+06     0.1333092183E+06     0.3372368943E+04
    0.2010000000E+06     0.1333092183E+06     0.3372368943E+04
    0.2020000000E+06     0.1333092183E+06     0.3372368943E+04
    0.2030000000E+06     0.1333092183E+06     0.3372368943E+04
    0.2040000000E+06     0.1333092183E+06     0.3372368943E+04
    0.2050000000E+06     0.1333092183E+06     0.3372368943E+04
    0.2060000000E+06     0.1333092183E+06     0.3372368943E+04
    0.2070000000E+06     0.1333092183E+06     0.3372368943E+04
    0.2080000000E+06     0.1333092183E+06     0.3372368943E+04
    0.2090000000E+06     0.1333092183E+06     0.3372368943E+04
    0.2100000000E+06     0.1333092183E+06     0.3372368943E+04
    0.2110000000E+06     0.1333092183E+06     0.3372368943E+04
    0.2120000000E+06     0.1333092183E+06     0.3372368943E+04
    0.2130000000E+06     0.1333092183E+06     0.3372368943E+04
    0.2140000000E+06     0.1333092183E+06     0.3372368943E+04
    0.2150000000E+06     0.1333092183E+06     0.3372368943E+04
    0.2160000000E+06     0.1333092183E+06     0.3372368943E+04
    0.2170000000E+06     0.1333092183E+06     0.3372368943E+04
    0.2180000000E+06     0.1333092183E+06     0.3372368943E+04
    0.2190000000E+06     0.1333092183E+06     0.3372368943E+04
    0.2200000000E+06     0.1333092183E+06     0.3372368943E+04
    0.2210000000E+06     0.1333092183E+06     0.3372368943E+04
    0.2220000000E+06     0.1333092183E+06     0.3372368943E+04
    0.2230000000E+06     0.1333092183E+06     0.3372368943E+04
    0.2240000000E+06     0.1333092183E+06     0.3372368943E+04
    0.2250000000E+06     0.1333092183E+06     0.3372368943E+04
    0.2260000000E+06     0.1333092183E+06     0.3372368943E+04
    0.2270000000E+06     0.1333092183E+06     0.3372368943E+04
    0.2280000000E+06     0.1333092183E+06     0.3372368943E+04
    0.2289064844E+06     0.1333092183E+06     0.3372368943E+04
    0.2290000000E+06     0.1251558412E+05     0.3166110173E+03
    0.2300000000E+06     0.1291045919E-06     0.3266003070E-08
 
 
-----------------------------------------------------------------
      -1  1417218        0        0
-----------------------------------------------------------------
 
 
-----------------------------------------------------------------
      -1  1417218        0        0
-----------------------------------------------------------------
 
 
-----------------------------------------------------------------
   16575       28       55        0
-----------------------------------------------------------------
    0.1000000000E+04     0.5424992440E+01     0.1843293247E+02
    0.2000000000E+04     0.5424992440E+01     0.1843293247E+02
    0.3000000000E+04     0.5424992440E+01     0.1843293247E+02
    0.4000000000E+04     0.5424992440E+01     0.1843293247E+02
    0.5000000000E+04     0.5424992440E+01     0.1843293247E+02
    0.6000000000E+04     0.5424992440E+01     0.1843293247E+02
    0.7000000000E+04     0.5424992440E+01     0.1843293247E+02
    0.8000000000E+04     0.5424992440E+01     0.1843293247E+02
    0.9000000000E+04     0.5424992440E+01     0.1843293247E+02
    0.1000000000E+05     0.5424992440E+01     0.1843293247E+02
    0.1100000000E+05     0.5424992440E+01     0.1843293247E+02
    0.1200000000E+05     0.5424992440E+01     0.1843293247E+02
    0.1300000000E+05     0.5424992440E+01     0.1843293247E+02
    0.1400000000E+05     0.5424992440E+01     0.1843293247E+02
    0.1500000000E+05     0.5424992440E+01     0.1843293247E+02
    0.1600000000E+05     0.5424992440E+01     0.1843293247E+02
    0.1700000000E+05     0.5424992440E+01     0.1843293247E+02
    0.1800000000E+05     0.5424992440E+01     0.1843293247E+02
    0.1900000000E+05     0.5424992440E+01     0.1843293247E+02
    0.2000000000E+05     0.5424992440E+01     0.1843293247E+02
    0.2100000000E+05     0.5424992440E+01     0.1843293247E+02
    0.2200000000E+05     0.5424992440E+01     0.1843293247E+02
    0.2300000000E+05     0.5424992440E+01     0.1843293247E+02
    0.2400000000E+05     0.5424992440E+01     0.1843293247E+02
    0.2500000000E+05     0.5424992440E+01     0.1843293247E+02
    0.2600000000E+05     0.5424992440E+01     0.1843293247E+02
    0.2700000000E+05     0.5424992440E+01     0.1843293247E+02
    0.2800000000E+05     0.5424992440E+01     0.1843293247E+02
    0.2900000000E+05     0.5424992440E+01     0.1843293247E+02
    0.3000000000E+05     0.5424992440E+01     0.1843293247E+02
    0.3100000000E+05     0.5424992440E+01     0.1843293247E+02
    0.3200000000E+05     0.5424992440E+01     0.1843293247E+02
    0.3300000000E+05     0.5424992440E+01     0.1843293247E+02
    0.3400000000E+05     0.5424992440E+01     0.1843293247E+02
    0.3500000000E+05     0.5424992440E+01     0.1843293247E+02
    0.3600000000E+05     0.5424992440E+01     0.1843293247E+02
    0.3700000000E+05     0.5424992440E+01     0.1843293247E+02
    0.3800000000E+05     0.5424992440E+01     0.1843293247E+02
    0.3900000000E+05     0.5424992440E+01     0.1843293247E+02
    0.4000000000E+05     0.5424992440E+01     0.1843293247E+02
    0.4100000000E+05     0.5424992440E+01     0.1843293247E+02
    0.4200000000E+05     0.5424992440E+01     0.1843293247E+02
    0.4300000000E+05     0.5424992440E+01     0.1843293247E+02
    0.4400000000E+05     0.5424992440E+01     0.1843293247E+02
    0.4500000000E+05     0.5424992440E+01     0.1843293247E+02
    0.4600000000E+05     0.5424992440E+01     0.1843293247E+02
    0.4700000000E+05     0.5424992440E+01     0.1843293247E+02
    0.4800000000E+05     0.5424992440E+01     0.1843293247E+02
    0.4900000000E+05     0.5424992440E+01     0.1843293247E+02
    0.5000000000E+05     0.5424992440E+01     0.1843293247E+02
    0.5100000000E+05     0.5424992440E+01     0.1843293247E+02
    0.5200000000E+05     0.5424992440E+01     0.1843293247E+02
    0.5300000000E+05     0.5424992440E+01     0.1843293247E+02
    0.5400000000E+05     0.5424992440E+01     0.1843293247E+02
    0.5500000000E+05     0.5424992440E+01     0.1843293247E+02
    0.5600000000E+05     0.5424992440E+01     0.1843293247E+02
    0.5700000000E+05     0.5424992440E+01     0.1843293247E+02
    0.5800000000E+05     0.5424992440E+01     0.1843293247E+02
    0.5900000000E+05     0.5424992440E+01     0.1843293247E+02
    0.6000000000E+05     0.5424992440E+01     0.1843293247E+02
    0.6100000000E+05     0.5424992440E+01     0.1843293247E+02
    0.6200000000E+05     0.5424992440E+01     0.1843293247E+02
    0.6300000000E+05     0.5424992440E+01     0.1843293247E+02
    0.6400000000E+05     0.5424992440E+01     0.1843293247E+02
    0.6500000000E+05     0.5424992440E+01     0.1843293247E+02
    0.6600000000E+05     0.5424992440E+01     0.1843293247E+02
    0.6700000000E+05     0.5424992440E+01     0.1843293247E+02
    0.6800000000E+05     0.5424992440E+01     0.1843293247E+02
    0.6900000000E+05     0.5424992440E+01     0.1843293247E+02
    0.7000000000E+05     0.5424992440E+01     0.1843293247E+02
    0.7100000000E+05     0.5424992440E+01     0.1843293247E+02
    0.7200000000E+05     0.5424992440E+01     0.1843293247E+02
    0.7300000000E+05     0.5424992440E+01     0.1843293247E+02
    0.7400000000E+05     0.5424992440E+01     0.1843293247E+02
    0.7500000000E+05     0.5424992440E+01     0.1843293247E+02
    0.7600000000E+05     0.5424992440E+01     0.1843293247E+02
    0.7700000000E+05     0.5424992440E+01     0.1843293247E+02
    0.7800000000E+05     0.5424992440E+01     0.1843293247E+02
    0.7900000000E+05     0.5424992440E+01     0.1843293247E+02
    0.8000000000E+05     0.5424992440E+01     0.1843293247E+02
    0.8100000000E+05     0.5424992440E+01     0.1843293247E+02
    0.8200000000E+05     0.5424992440E+01     0.1843293247E+02
    0.8300000000E+05     0.5424992440E+01     0.1843293247E+02
    0.8400000000E+05     0.5424992440E+01     0.1843293247E+02
    0.8500000000E+05     0.5424992440E+01     0.1843293247E+02
    0.8600000000E+05     0.5424992440E+01     0.1843293247E+02
    0.8700000000E+05     0.5424992440E+01     0.1843293247E+02
    0.8800000000E+05     0.5424992440E+01     0.1843293247E+02
    0.8900000000E+05     0.5424992440E+01     0.1843293247E+02
    0.9000000000E+05     0.5424992440E+01     0.1843293247E+02
    0.9100000000E+05     0.5424992440E+01     0.1843293247E+02
    0.9200000000E+05     0.5424992440E+01     0.1843293247E+02
    0.9300000000E+05     0.5424992440E+01     0.1843293247E+02
    0.9400000000E+05     0.5424992440E+01     0.1843293247E+02
    0.9500000000E+05     0.5424992440E+01     0.1843293247E+02
    0.9600000000E+05     0.5424992440E+01     0.1843293247E+02
    0.9700000000E+05     0.5424992440E+01     0.1843293247E+02
    0.9800000000E+05     0.5424992440E+01     0.1843293247E+02
    0.9900000000E+05     0.5424992440E+01     0.1843293247E+02
    0.1000000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1010000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1020000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1030000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1040000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1050000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1060000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1070000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1080000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1090000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1100000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1110000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1120000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1130000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1140000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1150000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1160000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1170000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1180000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1190000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1200000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1210000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1220000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1230000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1240000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1250000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1260000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1270000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1280000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1290000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1300000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1310000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1320000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1330000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1340000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1350000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1360000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1370000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1380000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1390000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1400000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1410000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1420000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1430000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1440000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1450000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1460000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1470000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1480000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1490000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1500000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1510000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1520000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1530000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1540000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1550000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1560000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1570000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1580000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1590000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1600000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1610000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1620000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1630000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1640000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1650000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1660000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1670000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1680000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1690000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1700000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1710000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1720000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1730000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1740000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1750000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1760000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1770000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1780000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1790000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1800000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1810000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1820000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1830000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1840000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1850000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1860000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1870000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1880000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1890000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1900000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1910000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1920000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1930000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1940000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1950000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1960000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1970000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1980000000E+06     0.5424992440E+01     0.1843293247E+02
    0.1990000000E+06     0.5424992440E+01     0.1843293247E+02
    0.2000000000E+06     0.5424992440E+01     0.1843293247E+02
    0.2010000000E+06     0.5424992440E+01     0.1843293247E+02
    0.2020000000E+06     0.5424992440E+01     0.1843293247E+02
    0.2030000000E+06     0.5424992440E+01     0.1843293247E+02
    0.2040000000E+06     0.5424992440E+01     0.1843293247E+02
    0.2050000000E+06     0.5424992440E+01     0.1843293247E+02
    0.2060000000E+06     0.5424992440E+01     0.1843293247E+02
    0.2070000000E+06     0.5424992440E+01     0.1843293247E+02
    0.2080000000E+06     0.5424992440E+01     0.1843293247E+02
    0.2090000000E+06     0.5424992440E+01     0.1843293247E+02
    0.2100000000E+06     0.5424992440E+01     0.1843293247E+02
    0.2110000000E+06     0.5424992440E+01     0.1843293247E+02
    0.2120000000E+06     0.5424992440E+01     0.1843293247E+02
    0.2130000000E+06     0.5424992440E+01     0.1843293247E+02
    0.2140000000E+06     0.5424992440E+01     0.1843293247E+02
    0.2150000000E+06     0.5424992440E+01     0.1843293247E+02
    0.2160000000E+06     0.5424992440E+01     0.1843293247E+02
    0.2170000000E+06     0.5424992440E+01     0.1843293247E+02
    0.2180000000E+06     0.5424992440E+01     0.1843293247E+02
    0.2190000000E+06     0.5424992440E+01     0.1843293247E+02
    0.2200000000E+06     0.5424992440E+01     0.1843293247E+02
    0.2210000000E+06     0.5424992440E+01     0.1843293247E+02
    0.2220000000E+06     0.5424992440E+01     0.1843293247E+02
    0.2230000000E+06     0.5424992440E+01     0.1843293247E+02
    0.2240000000E+06     0.5424992440E+01     0.1843293247E+02
    0.2250000000E+06     0.5424992440E+01     0.1843293247E+02
